"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 54% discharge...1477","30",-0.0036160149590278,54,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 56% discharge...1478","30",-0.0105043172193808,56,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 58% discharge...1479","30",0.00676456030358025,58,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 60% discharge...1480","30",-0.000371225870318417,60,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 62% discharge...1481","30",0.0165951713138646,62,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 64% discharge...1482","30",0.0129379090359128,64,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 66% discharge...1483","30",0.00534840235384709,66,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 68% discharge...1484","30",0.0341115327503713,68,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 70% discharge...1485","30",0.058213716108453,70,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 72% discharge...1486","30",0.0716328438651488,72,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 74% discharge...1487","30",0.0503079799813013,74,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 76% discharge...1488","30",0.0545839520431173,76,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 78% discharge...1489","30",0.0740114392564483,78,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 80% discharge...1490","30",0.0585161964472311,80,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 82% discharge...1491","30",0.0572237804542705,82,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 84% discharge...1492","30",0.0198262112962658,84,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 86% discharge...1493","30",0.0145603035802674,86,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 88% discharge...1494","30",0.0139965902216356,88,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 90% discharge...1495","30",0.0041659792113512,90,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 92% discharge...1496","30",0.00246109002914813,92,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 94% discharge...1497","30",0.0216685915415497,94,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 96% discharge...1498","30",0.0265082769619974,96,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 98% discharge...1499","30",0.0375350602210857,98,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 100% discharge...1500","30",0.0585986910850796,100,"VAUL_storm7_08_08_NO3","VAUL","storm7","08","08","NO3",2021-08-08,220
"Interpolated HI for 2% discharge...1501","31",-6.84879746835442e-33,2,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 4% discharge...1502","31",-1.36504746835443e-32,4,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 6% discharge...1503","31",-1.36484493670886e-32,6,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 8% discharge...1504","31",-1.3576329113924e-32,8,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 10% discharge...1505","31",-1.34716772151898e-32,10,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 12% discharge...1506","31",-1.33855063291139e-32,12,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 14% discharge...1507","31",-1.3290917721519e-32,14,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 16% discharge...1508","31",-1.31783227848101e-32,16,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 18% discharge...1509","31",-1.28657278481013e-32,18,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 20% discharge...1510","31",-1.27275e-32,20,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 22% discharge...1511","31",-6.03079113924049e-33,22,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 24% discharge...1512","31",-1.22727531645569e-32,24,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 26% discharge...1513","31",-1.1919746835443e-32,26,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 28% discharge...1514","31",-1.18532594936709e-32,28,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 30% discharge...1515","31",-9.83139240506326e-33,30,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 32% discharge...1516","31",-9.76098101265821e-33,32,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 34% discharge...1517","31",-7.83990506329111e-33,34,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 36% discharge...1518","31",-9.8319303797468e-33,36,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 38% discharge...1519","31",-1.0365411392405e-32,38,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 40% discharge...1520","31",-9.64851265822784e-33,40,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 42% discharge...1521","31",-9.81139240506329e-33,42,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 44% discharge...1522","31",-1.21534810126582e-32,44,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 46% discharge...1523","31",-9.49351265822785e-33,46,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 48% discharge...1524","31",-9.78882911392402e-33,48,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 50% discharge...1525","31",-9.80851265822783e-33,50,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 52% discharge...1526","31",-1.32177215189873e-32,52,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 54% discharge...1527","31",-1.14257594936709e-32,54,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 56% discharge...1528","31",-6.96278481012659e-33,56,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 58% discharge...1529","31",-1.3050664556962e-32,58,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 60% discharge...1530","31",-2.24683544303781e-36,60,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 62% discharge...1531","31",-6.12420886075948e-33,62,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 64% discharge...1532","31",-6.32911392407889e-38,64,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 66% discharge...1533","31",9.35467648532268e-51,66,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 68% discharge...1534","31",-9.17721518987451e-37,68,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 70% discharge...1535","31",-1.139240506329e-36,70,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 72% discharge...1536","31",-5.03164556962005e-36,72,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 74% discharge...1537","31",-2.72151898734218e-36,74,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 76% discharge...1538","31",-5.47468354430388e-36,76,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 78% discharge...1539","31",-1.01265822784812e-36,78,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 80% discharge...1540","31",-3.3860759493672e-36,80,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 82% discharge...1541","31",3.95569620253184e-36,82,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 84% discharge...1542","31",-2.53164556962156e-37,84,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 86% discharge...1543","31",3.51265822784839e-36,86,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 88% discharge...1544","31",4.84177215189875e-36,88,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 90% discharge...1545","31",2.0886075949367e-36,90,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 92% discharge...1546","31",1.51898734177202e-36,92,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 94% discharge...1547","31",3.73417721518996e-36,94,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 96% discharge...1548","31",2.43670886075948e-36,96,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 98% discharge...1549","31",5.69620253164669e-37,98,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 100% discharge...1550","31",1.10759493670879e-36,100,"VAUL_storm7_08_08_fDOM","VAUL","storm7","08","08","fDOM",2021-08-08,220
"Interpolated HI for 2% discharge...1551","32",-0.421286490468737,2,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 4% discharge...1552","32",-0.891242287503453,4,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 6% discharge...1553","32",-0.890298370015655,6,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 8% discharge...1554","32",-0.842849249470484,8,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 10% discharge...1555","32",-0.843862234091536,10,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 12% discharge...1556","32",-0.845059397734599,12,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 14% discharge...1557","32",-0.846026337600148,14,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 16% discharge...1558","32",-0.846901187954694,16,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 18% discharge...1559","32",-0.846509807532923,18,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 20% discharge...1560","32",-0.683465328299108,20,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 22% discharge...1561","32",-0.258978727322957,22,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 24% discharge...1562","32",-0.519960401510268,24,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 26% discharge...1563","32",-0.521364766553088,26,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 28% discharge...1564","32",-0.521848236485866,28,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 30% discharge...1565","32",-0.639354452527856,30,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 32% discharge...1566","32",-0.646721613408234,32,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 34% discharge...1567","32",-0.771065475642326,34,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 36% discharge...1568","32",-0.646721613408233,36,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 38% discharge...1569","32",-0.649415231605122,38,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 40% discharge...1570","32",-0.800119716364306,40,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 42% discharge...1571","32",-0.854636706879087,42,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 44% discharge...1572","32",-0.435353163274703,44,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 46% discharge...1573","32",-0.826111980845383,46,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 48% discharge...1574","32",-0.853554655124782,48,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 50% discharge...1575","32",-0.850308499861866,50,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 52% discharge...1576","32",-0.887973109862787,52,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 54% discharge...1577","32",-0.788332258955706,54,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 56% discharge...1578","32",-0.453863154986648,56,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 58% discharge...1579","32",-0.783083156828437,58,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 60% discharge...1580","32",-0.0118565245418545,60,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 62% discharge...1581","32",-0.340777235472879,62,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 64% discharge...1582","32",-0.011511188875587,64,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 66% discharge...1583","32",-0.0122479049636246,66,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 68% discharge...1584","32",-0.0108665622985542,68,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 70% discharge...1585","32",-0.00686066856984988,70,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 72% discharge...1586","32",-0.000184179022009234,72,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 74% discharge...1587","32",-0.00046044755502353,74,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 76% discharge...1588","32",-0.00105902937655397,76,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 78% discharge...1589","32",-0.00126623077631458,78,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 80% discharge...1590","32",-0.00131227553181687,80,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 82% discharge...1591","32",-0.000828805599042193,82,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 84% discharge...1592","32",-0.000460447555023516,84,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 86% discharge...1593","32",-0.000184179022009207,86,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 88% discharge...1594","32",2.30223777511751e-05,88,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 90% discharge...1595","32",4.60447555025445e-05,90,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 92% discharge...1596","32",0.000230223777511751,92,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 94% discharge...1597","32",0.000230223777511779,94,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 96% discharge...1598","32",0.000690671332535295,96,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 98% discharge...1599","32",0.000690671332535295,98,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 100% discharge...1600","32",0.000667648954784134,100,"VAUL_storm7_08_08_SPC","VAUL","storm7","08","08","SPC",2021-08-08,220
"Interpolated HI for 2% discharge...1601","33",-4.38828750004561e-07,2,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 4% discharge...1602","33",-0.499998805622911,4,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 6% discharge...1603","33",-0.499998812594831,6,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 8% discharge...1604","33",-9.79462619232763e-07,8,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 10% discharge...1605","33",-9.73471125265135e-07,10,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 12% discharge...1606","33",-1.02195613793654e-06,12,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 14% discharge...1607","33",-1.08512240581948e-06,14,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 16% discharge...1608","33",-1.12314115852108e-06,16,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 18% discharge...1609","33",-1.21857769674882e-06,18,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 20% discharge...1610","33",-1.44122664047508e-06,20,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
"Interpolated HI for 22% discharge...1611","33",-8.12094634539129e-07,22,"VAUL_storm7_08_08_turb","VAUL","storm7","08","08","turb",2021-08-08,220
