"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"7469",2021-08-10 20:15:00,172.365,782.78509338561,"VAUL",2021-08-10,27.18,159.2,115.441666666667,782.78509338561
"7470",2021-08-10 20:30:00,172.658,778.558343995246,"VAUL",2021-08-10,27.11,159.62,101.414,778.558343995246
"7471",2021-08-10 20:45:00,173.155,774.331594604882,"VAUL",2021-08-10,27.056,159.8,113.411666666667,774.331594604882
"7472",2021-08-10 21:00:00,173.592,772.218219909701,"VAUL",2021-08-10,27.302,160.14,115.506,772.218219909701
"7473",2021-08-10 21:15:00,174.12,769.048157866928,"VAUL",2021-08-10,27.144,160.5,127.456666666667,769.048157866928
"7474",2021-08-10 21:30:00,176.07,766.934783171775,"VAUL",2021-08-10,27.29,160.7,106.938,766.934783171775
"7475",2021-08-10 21:45:00,177.15,763.764721128973,"VAUL",2021-08-10,27.172,160.966666666667,109.778333333333,763.764721128973
"7476",2021-08-10 22:00:00,177.446,761.651346433791,"VAUL",2021-08-10,27.31,161.32,113.68,761.651346433791
"7477",2021-08-10 22:15:00,177.351666666667,757.424597043428,"VAUL",2021-08-10,27.25,161.716666666667,107.638333333333,757.424597043428
"7478",2021-08-10 22:30:00,177.934,755.311222348246,"VAUL",2021-08-10,27.29,162,97.294,755.311222348246
"7479",2021-08-10 22:45:00,178.898333333333,753.197847653093,"VAUL",2021-08-10,26.852,162.333333333333,97.2233333333333,753.197847653093
"7480",2021-08-10 23:00:00,178.59,751.084472957911,"VAUL",2021-08-10,27.298,162.58,110.874,751.084472957911
"7481",2021-08-10 23:15:00,178.611666666667,747.914410915138,"VAUL",2021-08-10,27.228,162.766666666667,99.6283333333333,747.914410915138
"7482",2021-08-10 23:30:00,179.76,744.744348872366,"VAUL",2021-08-10,27.426,162.88,103.642,744.744348872366
"7483",2021-08-10 23:45:00,179.991666666667,742.630974177155,"VAUL",2021-08-10,27.552,163.2,106.791666666667,742.630974177155
"7484",2021-08-11 00:00:00,181.49,736.290850091638,"VAUL",2021-08-11,27.102,163.38,101.282,736.290850091638
"7485",2021-08-11 00:15:00,181.013333333333,734.177475396456,"VAUL",2021-08-11,27.09,163.466666666667,98.8566666666667,734.177475396456
"7486",2021-08-11 00:30:00,181.118,729.950726006093,"VAUL",2021-08-11,27.25,163.58,95.994,729.950726006093
"7487",2021-08-11 00:45:00,182.068333333333,729.950726006093,"VAUL",2021-08-11,27.344,163.683333333333,100.131666666667,729.950726006093
"7488",2021-08-11 01:00:00,183.26,726.78066396332,"VAUL",2021-08-11,27.488,163.66,95.58,726.78066396332
"7489",2021-08-11 01:15:00,184.026666666667,725.723976615729,"VAUL",2021-08-11,27.164,163.916666666667,90.955,725.723976615729
"7490",2021-08-11 01:30:00,185.288,721.497227225394,"VAUL",2021-08-11,27.224,164.08,100.066,721.497227225394
"7491",2021-08-11 01:45:00,185.773333333333,719.383852530184,"VAUL",2021-08-11,27.236,164.316666666667,90.4083333333333,719.383852530184
"7492",2021-08-11 02:00:00,186.026,717.270477835002,"VAUL",2021-08-11,27.308,164.58,79.974,717.270477835002
"7493",2021-08-11 02:15:00,185.451666666667,713.043728444638,"VAUL",2021-08-11,27.224,164.85,95.6583333333333,713.043728444638
"7494",2021-08-11 02:30:00,185.77,710.930353749456,"VAUL",2021-08-11,27.372,165.04,82.636,710.930353749456
"7495",2021-08-11 02:45:00,188.071666666667,706.703604359122,"VAUL",2021-08-11,27.178,165.183333333333,89.59,706.703604359122
"7496",2021-08-11 03:00:00,189.062,705.646917011502,"VAUL",2021-08-11,27.318,165.42,88.488,705.646917011502
"7497",2021-08-11 03:15:00,187.94,700.363480273576,"VAUL",2021-08-11,27.042,165.766666666667,89.4933333333333,700.363480273576
"7498",2021-08-11 03:30:00,189.332,698.250105578365,"VAUL",2021-08-11,27.326,166.06,90.826,698.250105578365
"7499",2021-08-11 03:45:00,189.683333333333,694.02335618803,"VAUL",2021-08-11,27.164,166.266666666667,96.5716666666667,694.02335618803
"7500",2021-08-11 04:00:00,191.006,692.96666884044,"VAUL",2021-08-11,27.198,166.48,97.766,692.96666884044
"7501",2021-08-11 04:15:00,191.781666666667,689.796606797667,"VAUL",2021-08-11,27.266,166.616666666667,86.6566666666667,689.796606797667
"7502",2021-08-11 04:30:00,192.322,690.853294145258,"VAUL",2021-08-11,27.104,166.84,73.652,690.853294145258
"7503",2021-08-11 04:45:00,193.081666666667,683.456482712121,"VAUL",2021-08-11,27.474,167.166666666667,75.875,683.456482712121
"7504",2021-08-11 05:00:00,194.052,683.456482712121,"VAUL",2021-08-11,27.13,167.64,83.476,683.456482712121
"7505",2021-08-11 05:15:00,194.245,680.286420669348,"VAUL",2021-08-11,27.37,167.9,75.3083333333333,680.286420669348
"7506",2021-08-11 05:30:00,195.392,680.286420669348,"VAUL",2021-08-11,27.72,168.1,76.366,680.286420669348
"7507",2021-08-11 05:45:00,195.43,678.173045974196,"VAUL",2021-08-11,27.226,168.2,82.3033333333333,678.173045974196
"7508",2021-08-11 06:00:00,197.762,676.059671278985,"VAUL",2021-08-11,27.002,168.22,78.32,676.059671278985
"7509",2021-08-11 06:15:00,199.026666666667,677.116358626605,"VAUL",2021-08-11,27.224,168.616666666667,66.6716666666667,677.116358626605
"7510",2021-08-11 06:30:00,198.896,672.889609236212,"VAUL",2021-08-11,27.088,168.64,67.994,672.889609236212
"7511",2021-08-11 06:45:00,199.9,673.946296583803,"VAUL",2021-08-11,27.244,168.75,74.3333333333333,673.946296583803
"7512",2021-08-11 07:00:00,200.606,667.606172498257,"VAUL",2021-08-11,27.08,168.88,68.438,667.606172498257
"7513",2021-08-11 07:15:00,201.32,665.492797803105,"VAUL",2021-08-11,27.128,169.05,75.9416666666667,665.492797803105
"7514",2021-08-11 07:30:00,202.308,663.379423107923,"VAUL",2021-08-11,27.52,169.42,61.564,663.379423107923
"7515",2021-08-11 07:45:00,202.91,659.152673717559,"VAUL",2021-08-11,27.654,169.433333333333,71.7316666666667,659.152673717559
"7516",2021-08-11 08:00:00,202.216,658.095986369968,"VAUL",2021-08-11,27.42,169.82,69.352,658.095986369968
"7517",2021-08-11 08:15:00,202.135,657.039299022377,"VAUL",2021-08-11,27.512,169.983333333333,61.705,657.039299022377
"7518",2021-08-11 08:30:00,203.27,658.095986369968,"VAUL",2021-08-11,27.532,170.06,65.734,658.095986369968
"7519",2021-08-11 08:45:00,203.623333333333,653.869236979575,"VAUL",2021-08-11,27.572,170.116666666667,67.9,653.869236979575
"7520",2021-08-11 09:00:00,204.17,654.925924327166,"VAUL",2021-08-11,27.682,170.34,68.362,654.925924327166
"7521",2021-08-11 09:15:00,204.761666666667,652.812549632014,"VAUL",2021-08-11,27.804,170.916666666667,65.33,652.812549632014
"7522",2021-08-11 09:30:00,205.862,651.755862284423,"VAUL",2021-08-11,27.912,171.22,62.184,651.755862284423
"7523",2021-08-11 09:45:00,206.971666666667,648.58580024165,"VAUL",2021-08-11,27.634,171.2,58.0683333333333,648.58580024165
"7524",2021-08-11 10:00:00,207.176,647.529112894059,"VAUL",2021-08-11,27.574,171.48,66.064,647.529112894059
"7525",2021-08-11 10:15:00,207.918333333333,645.415738198877,"VAUL",2021-08-11,28.116,171.716666666667,64.7866666666667,645.415738198877
"7526",2021-08-11 10:30:00,208.788,642.245676156104,"VAUL",2021-08-11,28.072,171.84,61.132,642.245676156104
"7527",2021-08-11 10:45:00,208.69,641.188988808542,"VAUL",2021-08-11,27.758,171.95,65.215,641.188988808542
"7528",2021-08-11 11:00:00,209.088,640.132301460922,"VAUL",2021-08-11,28.128,172.02,56.798,640.132301460922
"7529",2021-08-11 11:15:00,210.26,639.075614113332,"VAUL",2021-08-11,27.834,172.2,57.3533333333333,639.075614113332
"7530",2021-08-11 11:30:00,210.324,636.96223941815,"VAUL",2021-08-11,27.942,172.32,61.956,636.96223941815
"7531",2021-08-11 11:45:00,209.598333333333,635.905552070559,"VAUL",2021-08-11,27.766,172.466666666667,52.9566666666667,635.905552070559
"7532",2021-08-11 12:00:00,210.176,631.678802680195,"VAUL",2021-08-11,28.08,172.56,54.442,631.678802680195
"7533",2021-08-11 12:15:00,210.523333333333,628.508740637451,"VAUL",2021-08-11,27.856,172.666666666667,59.7916666666667,628.508740637451
"7534",2021-08-11 12:30:00,210.962,629.565427985013,"VAUL",2021-08-11,28.27,172.72,56.542,629.565427985013
"7535",2021-08-11 12:45:00,212.263333333333,629.565427985013,"VAUL",2021-08-11,28.246,172.766666666667,55.3683333333333,629.565427985013
"7536",2021-08-11 13:00:00,213.21,624.281991247059,"VAUL",2021-08-11,28.034,172.84,57.176,624.281991247059
"7537",2021-08-11 13:15:00,213.946666666667,625.33867859465,"VAUL",2021-08-11,27.97,173.066666666667,48.4716666666667,625.33867859465
"7538",2021-08-11 13:30:00,214.21,625.33867859465,"VAUL",2021-08-11,28.104,173.32,49.436,625.33867859465
"7539",2021-08-11 13:45:00,212.636666666667,623.225303899468,"VAUL",2021-08-11,27.752,173.35,52.6466666666667,623.225303899468
"7540",2021-08-11 14:00:00,214.12,621.111929204315,"VAUL",2021-08-11,27.66,173.12,59.968,621.111929204315
"7541",2021-08-11 14:15:00,214.311666666667,616.885179813922,"VAUL",2021-08-11,27.65,172.966666666667,46.025,616.885179813922
"7542",2021-08-11 14:30:00,212.96,615.82849246636,"VAUL",2021-08-11,27.646,172.9,49.84,615.82849246636
"7543",2021-08-11 14:45:00,212.341666666667,613.715117771178,"VAUL",2021-08-11,27.772,173.183333333333,57.6216666666667,613.715117771178
"7544",2021-08-11 15:00:00,212.614,612.658430423588,"VAUL",2021-08-11,27.66,173.52,59.05,612.658430423588
"7545",2021-08-11 15:15:00,212.741666666667,610.545055728377,"VAUL",2021-08-11,27.904,173.75,56.605,610.545055728377
"7546",2021-08-11 15:30:00,213.334,610.545055728377,"VAUL",2021-08-11,27.772,173.74,55.196,610.545055728377
"7547",2021-08-11 15:45:00,213.916666666667,607.374993685633,"VAUL",2021-08-11,27.884,173.65,49.2116666666667,607.374993685633
"7548",2021-08-11 16:00:00,212.754,605.261618990451,"VAUL",2021-08-11,28,173.4,51.016,605.261618990451
"7549",2021-08-11 16:15:00,212.651666666667,605.261618990451,"VAUL",2021-08-11,27.85,173,49.73,605.261618990451
"7550",2021-08-11 16:30:00,208.45,602.091556947678,"VAUL",2021-08-11,27.672,172.74,53.524,602.091556947678
"7551",2021-08-11 16:45:00,200.72,601.034869600087,"VAUL",2021-08-11,27.958,172.766666666667,73.6166666666667,601.034869600087
"7552",2021-08-11 17:00:00,190.804,599.978182252496,"VAUL",2021-08-11,27.898,173.1,75.026,599.978182252496
"7553",2021-08-11 17:15:00,183.925,598.921494904906,"VAUL",2021-08-11,27.734,173.683333333333,97.645,598.921494904906
"7554",2021-08-11 17:30:00,182.684,596.808120209753,"VAUL",2021-08-11,27.884,174.16,84.584,596.808120209753
"7555",2021-08-11 17:45:00,186.916666666667,592.58137081936,"VAUL",2021-08-11,27.666,174.566666666667,84.7983333333333,592.58137081936
"7556",2021-08-11 18:00:00,189.864,593.638058166951,"VAUL",2021-08-11,27.864,174.7,81.458,593.638058166951
"7557",2021-08-11 18:15:00,191.281666666667,590.467996124207,"VAUL",2021-08-11,27.69,174.616666666667,90.5166666666667,590.467996124207
"7558",2021-08-11 18:30:00,193.826,592.58137081936,"VAUL",2021-08-11,27.796,174.64,83.522,592.58137081936
"7559",2021-08-11 18:45:00,193.228333333333,589.411308776616,"VAUL",2021-08-11,27.674,174.616666666667,87.4516666666667,589.411308776616
"7560",2021-08-11 19:00:00,191.47,589.411308776616,"VAUL",2021-08-11,27.8,174.88,87.058,589.411308776616
"7561",2021-08-11 19:15:00,188.095,586.241246733814,"VAUL",2021-08-11,27.844,175.216666666667,86.5633333333333,586.241246733814
"7562",2021-08-11 19:30:00,186.708,584.127872038662,"VAUL",2021-08-11,28.026,175.84,96.664,584.127872038662
"7563",2021-08-11 19:45:00,186.37,584.127872038662,"VAUL",2021-08-11,27.668,176.35,78.3766666666667,584.127872038662
"7564",2021-08-11 20:00:00,185.97,580.95780999586,"VAUL",2021-08-11,27.72,176.98,99.03,580.95780999586
"7565",2021-08-11 20:15:00,187.348333333333,579.901122648269,"VAUL",2021-08-11,27.702,177.466666666667,83.4,579.901122648269
"7566",2021-08-11 20:30:00,189.484,579.901122648269,"VAUL",2021-08-11,27.688,177.96,75.018,579.901122648269
"7567",2021-08-11 20:45:00,192.585,575.674373257934,"VAUL",2021-08-11,27.794,178.45,76.89,575.674373257934
"7568",2021-08-11 21:00:00,195.274,574.617685910343,"VAUL",2021-08-11,27.634,178.82,66.372,574.617685910343
"7569",2021-08-11 21:15:00,198.561666666667,573.560998562723,"VAUL",2021-08-11,27.604,179.083333333333,74.34,573.560998562723
"7570",2021-08-11 21:30:00,201.378,573.560998562723,"VAUL",2021-08-11,27.602,179.38,65.21,573.560998562723
"7571",2021-08-11 21:45:00,204.271666666667,571.447623867571,"VAUL",2021-08-11,28.042,179.7,68.06,571.447623867571
"7572",2021-08-11 22:00:00,207.098,569.334249172389,"VAUL",2021-08-11,27.754,179.98,55.226,569.334249172389
"7573",2021-08-11 22:15:00,209.31,567.220874477207,"VAUL",2021-08-11,27.616,180.3,57.8566666666667,567.220874477207
"7574",2021-08-11 22:30:00,210.88,566.164187129587,"VAUL",2021-08-11,27.864,180.58,71.464,566.164187129587
"7575",2021-08-11 22:45:00,212.525,566.164187129587,"VAUL",2021-08-11,27.876,180.95,54.3616666666667,566.164187129587
"7576",2021-08-11 23:00:00,213.558,565.107499782025,"VAUL",2021-08-11,27.71,181.32,52.05,565.107499782025
"7577",2021-08-11 23:15:00,214.898333333333,564.050812434434,"VAUL",2021-08-11,27.624,181.75,50.005,564.050812434434
"7578",2021-08-11 23:30:00,215.632,559.82406304407,"VAUL",2021-08-11,27.76,182.22,46.914,559.82406304407
"7579",2021-08-11 23:45:00,216.678333333333,557.710688348889,"VAUL",2021-08-11,27.782,182.616666666667,47.18,557.710688348889
"7580",2021-08-12 00:00:00,216.94,557.710688348889,"VAUL",2021-08-12,27.86,183.02,56.092,557.710688348889
"7581",2021-08-12 00:15:00,217.345,555.597313653707,"VAUL",2021-08-12,27.754,183.3,53.455,555.597313653707
"7582",2021-08-12 00:30:00,218.162,552.427251610963,"VAUL",2021-08-12,27.574,183.66,54.868,552.427251610963
"7583",2021-08-12 00:45:00,218.87,550.313876915752,"VAUL",2021-08-12,28.016,183.983333333333,52.1916666666667,550.313876915752
"7584",2021-08-12 01:00:00,218.906,547.143814872979,"VAUL",2021-08-12,27.786,184.26,49.288,547.143814872979
"7585",2021-08-12 01:15:00,220.015,547.143814872979,"VAUL",2021-08-12,27.73,184.516666666667,43.525,547.143814872979
"7586",2021-08-12 01:30:00,220.102,543.973752830207,"VAUL",2021-08-12,27.904,184.88,47.558,543.973752830207
"7587",2021-08-12 01:45:00,219.988333333333,547.143814872979,"VAUL",2021-08-12,27.608,185.133333333333,59.1366666666667,547.143814872979
"7588",2021-08-12 02:00:00,221.006,541.860378135025,"VAUL",2021-08-12,27.66,185.38,48.402,541.860378135025
"7589",2021-08-12 02:15:00,220.693333333333,539.747003439872,"VAUL",2021-08-12,27.828,185.55,47.4666666666667,539.747003439872
"7590",2021-08-12 02:30:00,220.424,539.747003439872,"VAUL",2021-08-12,27.956,185.82,54.098,539.747003439872
"7591",2021-08-12 02:45:00,220.143333333333,537.633628744661,"VAUL",2021-08-12,27.744,186.266666666667,44.6833333333333,537.633628744661
"7592",2021-08-12 03:00:00,221.294,535.520254049479,"VAUL",2021-08-12,27.816,186.64,54.832,535.520254049479
"7593",2021-08-12 03:15:00,223.008333333333,532.350192006736,"VAUL",2021-08-12,27.61,186.933333333333,40.41,532.350192006736
"7594",2021-08-12 03:30:00,224.106,533.406879354327,"VAUL",2021-08-12,27.602,187.22,45.062,533.406879354327
"7595",2021-08-12 03:45:00,224.168333333333,532.350192006736,"VAUL",2021-08-12,27.616,187.566666666667,36.1566666666667,532.350192006736
"7596",2021-08-12 04:00:00,224.052,530.236817311525,"VAUL",2021-08-12,27.742,187.9,46.186,530.236817311525
"7597",2021-08-12 04:15:00,225.625,530.236817311525,"VAUL",2021-08-12,27.962,188.283333333333,45.35,530.236817311525
"7598",2021-08-12 04:30:00,226.326,527.066755268781,"VAUL",2021-08-12,27.87,188.62,47.734,527.066755268781
"7599",2021-08-12 04:45:00,225.868333333333,527.066755268781,"VAUL",2021-08-12,27.808,189.033333333333,40.9783333333333,527.066755268781
"7600",2021-08-12 05:00:00,227.016,523.896693226008,"VAUL",2021-08-12,28.012,189.38,39.51,523.896693226008
"7601",2021-08-12 05:15:00,227.685,523.896693226008,"VAUL",2021-08-12,27.71,189.8,45.8416666666667,523.896693226008
"7602",2021-08-12 05:30:00,228.644,526.01006792119,"VAUL",2021-08-12,27.818,190.22,38.568,526.01006792119
"7603",2021-08-12 05:45:00,228.893333333333,522.840005878388,"VAUL",2021-08-12,30.59375,190.6,36.1066666666667,522.840005878388
"7604",2021-08-12 06:00:00,229.116,519.669943835645,"VAUL",2021-08-12,30.74125,190.94,38.214,519.669943835645
"7605",2021-08-12 06:15:00,229.813333333333,518.613256488054,"VAUL",2021-08-12,28.004,191.333333333333,36.2433333333333,518.613256488054
"7606",2021-08-12 06:30:00,230.098,518.613256488054,"VAUL",2021-08-12,29.3416666666667,191.68,33.678,518.613256488054
"7607",2021-08-12 06:45:00,231.693333333333,517.556569140463,"VAUL",2021-08-12,30.8075,192.1,31.475,517.556569140463
"7608",2021-08-12 07:00:00,231.926,518.613256488054,"VAUL",2021-08-12,30.6975,192.46,41.528,518.613256488054
"7609",2021-08-12 07:15:00,232.085,520.726631183235,"VAUL",2021-08-12,27.824,192.8,33.8183333333333,520.726631183235
"7610",2021-08-12 07:30:00,232.44,519.669943835645,"VAUL",2021-08-12,30.67125,193.18,36.752,519.669943835645
"7611",2021-08-12 07:45:00,232.635,516.499881792872,"VAUL",2021-08-12,31.466,193.416666666667,33.885,516.499881792872
"7612",2021-08-12 08:00:00,232.566,516.499881792872,"VAUL",2021-08-12,30.645,193.78,32.33,516.499881792872
"7613",2021-08-12 08:15:00,233.155,513.329819750099,"VAUL",2021-08-12,30.7,194.183333333333,33.6483333333333,513.329819750099
"7614",2021-08-12 08:30:00,233.566,512.273132402508,"VAUL",2021-08-12,31.702,194.52,32.16,512.273132402508
"7615",2021-08-12 08:45:00,234.091666666667,512.273132402508,"VAUL",2021-08-12,31.817,194.933333333333,33.5216666666667,512.273132402508
"7616",2021-08-12 09:00:00,234.412,511.216445054917,"VAUL",2021-08-12,31.588,195.32,35.308,511.216445054917
"7617",2021-08-12 09:15:00,234.948333333333,513.329819750099,"VAUL",2021-08-12,31.479,195.633333333333,31.4766666666667,513.329819750099
"7618",2021-08-12 09:30:00,233.996,506.989695664553,"VAUL",2021-08-12,31.499,195.88,31.634,506.989695664553
"7619",2021-08-12 09:45:00,230.97,510.159757707326,"VAUL",2021-08-12,31.446,196.133333333333,35.7433333333333,510.159757707326
"7620",2021-08-12 10:00:00,230.442,509.103070359764,"VAUL",2021-08-12,32.1284615384615,196.52,36.642,509.103070359764
"7621",2021-08-12 10:15:00,233.536666666667,509.103070359764,"VAUL",2021-08-12,31.479,196.916666666667,36.33,509.103070359764
"7622",2021-08-12 10:30:00,237.284,508.046383012144,"VAUL",2021-08-12,30.625,197.28,34.512,508.046383012144
"7623",2021-08-12 10:45:00,240.933333333333,508.046383012144,"VAUL",2021-08-12,28.4416666666667,197.683333333333,32.1783333333333,508.046383012144
"7624",2021-08-12 11:00:00,244.436,506.989695664553,"VAUL",2021-08-12,27.336,198.04,35.646,506.989695664553
"7625",2021-08-12 11:15:00,249.776666666667,506.989695664553,"VAUL",2021-08-12,27.266,198.35,28.2666666666667,506.989695664553
"7626",2021-08-12 11:30:00,257.642,503.819633621781,"VAUL",2021-08-12,27.194,198.62,31.35,503.819633621781
"7627",2021-08-12 11:45:00,264.371666666667,501.706258926628,"VAUL",2021-08-12,27.072,198.933333333333,29.8366666666667,501.706258926628
"7628",2021-08-12 12:00:00,272.582,504.876320969372,"VAUL",2021-08-12,26.948,199.32,32.642,504.876320969372
"7629",2021-08-12 12:15:00,290.326666666667,503.819633621781,"VAUL",2021-08-12,27.074,199.616666666667,29.345,503.819633621781
"7630",2021-08-12 12:30:00,292.01,502.762946274219,"VAUL",2021-08-12,27.098,199.96,32.87,502.762946274219
"7631",2021-08-12 12:45:00,303.838333333333,505.933008316963,"VAUL",2021-08-12,26.868,200.233333333333,28.8966666666667,505.933008316963
"7632",2021-08-12 13:00:00,322.202,504.876320969372,"VAUL",2021-08-12,26.928,200.52,33.422,504.876320969372
"7633",2021-08-12 13:15:00,331.468333333333,502.762946274219,"VAUL",2021-08-12,26.762,200.85,31.4433333333333,502.762946274219
"7634",2021-08-12 13:30:00,327.246,502.762946274219,"VAUL",2021-08-12,26.666,201.12,32.906,502.762946274219
"7635",2021-08-12 13:45:00,285.076666666667,501.706258926628,"VAUL",2021-08-12,26.76,201.4,27.4683333333333,501.706258926628
"7636",2021-08-12 14:00:00,218.844,501.706258926628,"VAUL",2021-08-12,26.68,201.72,31.712,501.706258926628
"7637",2021-08-12 14:15:00,163.341666666667,501.706258926628,"VAUL",2021-08-12,26.724,202,36.1066666666667,501.706258926628
"7638",2021-08-12 14:30:00,49.634,498.536196883826,"VAUL",2021-08-12,26.304,202.14,34.52,498.536196883826
"7639",2021-08-12 14:45:00,21.4333333333333,500.649571579008,"VAUL",2021-08-12,26.154,202.433333333333,29.0116666666667,500.649571579008
"7640",2021-08-12 15:00:00,18.382,500.649571579008,"VAUL",2021-08-12,26.306,202.52,27.566,500.649571579008
"7641",2021-08-12 15:15:00,17.4666666666667,500.649571579008,"VAUL",2021-08-12,26.388,202.766666666667,33.285,500.649571579008
"7642",2021-08-12 15:30:00,4.094,499.592884231417,"VAUL",2021-08-12,26.382,203.16,30.118,499.592884231417
"7643",2021-08-12 15:45:00,-4.13,498.536196883826,"VAUL",2021-08-12,26.266,203.383333333333,31.09,498.536196883826
"7644",2021-08-12 16:00:00,-0.0579999999999997,498.536196883826,"VAUL",2021-08-12,26.308,203.5,31.516,498.536196883826
"7645",2021-08-12 16:15:00,-2.71666666666667,497.479509536235,"VAUL",2021-08-12,26.22,203.65,32.1383333333333,497.479509536235
"7646",2021-08-12 16:30:00,111.616,496.422822188673,"VAUL",2021-08-12,26.232,203.86,30.436,496.422822188673
"7647",2021-08-12 16:45:00,208.933333333333,497.479509536235,"VAUL",2021-08-12,26.15,204.1,28.165,497.479509536235
"7648",2021-08-12 17:00:00,303.574,496.422822188673,"VAUL",2021-08-12,26.134,204.38,24.888,496.422822188673
"7649",2021-08-12 17:15:00,334.591666666667,494.309447493491,"VAUL",2021-08-12,25.958,204.533333333333,27.0966666666667,494.309447493491
"7650",2021-08-12 17:30:00,328.658,496.422822188673,"VAUL",2021-08-12,25.854,204.64,27.576,496.422822188673
"7651",2021-08-12 17:45:00,278.666666666667,494.309447493491,"VAUL",2021-08-12,25.95,204.75,21.8616666666667,494.309447493491
"7652",2021-08-12 18:00:00,261.756,495.366134841082,"VAUL",2021-08-12,25.988,204.9,25.118,495.366134841082
"7653",2021-08-12 18:15:00,252.615,495.366134841082,"VAUL",2021-08-12,26.028,204.85,24.8233333333333,495.366134841082
"7654",2021-08-12 18:30:00,245.084,494.309447493491,"VAUL",2021-08-12,25.888,204.7,26.228,494.309447493491
"7655",2021-08-12 18:45:00,241.651666666667,491.13938545069,"VAUL",2021-08-12,25.836,204.433333333333,29.0816666666667,491.13938545069
"7656",2021-08-12 19:00:00,238.788,493.252760145871,"VAUL",2021-08-12,25.638,204.18,26.65,493.252760145871
"7657",2021-08-12 19:15:00,236.818333333333,492.196072798281,"VAUL",2021-08-12,25.86,204.033333333333,29.93,492.196072798281
"7658",2021-08-12 19:30:00,235.132,491.13938545069,"VAUL",2021-08-12,25.6,204.1,29.31,491.13938545069
"7659",2021-08-12 19:45:00,234.135,489.026010755537,"VAUL",2021-08-12,25.616,204.433333333333,30.9966666666667,489.026010755537
"7660",2021-08-12 20:00:00,233.704,491.13938545069,"VAUL",2021-08-12,25.804,204.82,27.116,491.13938545069
"7661",2021-08-12 20:15:00,233.511666666667,490.082698103128,"VAUL",2021-08-12,25.772,205.266666666667,29.5233333333333,490.082698103128
"7662",2021-08-12 20:30:00,232.632,490.082698103128,"VAUL",2021-08-12,25.906,205.66,30.988,490.082698103128
"7663",2021-08-12 20:45:00,232.046666666667,489.026010755537,"VAUL",2021-08-12,25.886,205.866666666667,30.7683333333333,489.026010755537
"7664",2021-08-12 21:00:00,231.382,487.969323407946,"VAUL",2021-08-12,25.588,206.12,28.058,487.969323407946
"7665",2021-08-12 21:15:00,229.158333333333,486.912636060355,"VAUL",2021-08-12,25.8,206.633333333333,33.015,486.912636060355
"7666",2021-08-12 21:30:00,226.38,485.855948712735,"VAUL",2021-08-12,25.774,207.18,39.988,485.855948712735
"7667",2021-08-12 21:45:00,223.05,485.855948712735,"VAUL",2021-08-12,25.676,207.6,47.42,485.855948712735
"7668",2021-08-12 22:00:00,221.56,485.855948712735,"VAUL",2021-08-12,25.698,207.92,39.762,485.855948712735
"7669",2021-08-12 22:15:00,219.606666666667,485.855948712735,"VAUL",2021-08-12,25.57,208.066666666667,50.01,485.855948712735
"7670",2021-08-12 22:30:00,218.738,485.855948712735,"VAUL",2021-08-12,25.4,208.12,42.804,485.855948712735
"7671",2021-08-12 22:45:00,218.341666666667,484.799261365144,"VAUL",2021-08-12,25.57,208.033333333333,41.8616666666667,484.799261365144
"7672",2021-08-12 23:00:00,218.4,485.855948712735,"VAUL",2021-08-12,25.424,207.98,53.914,485.855948712735
"7673",2021-08-12 23:15:00,218.126666666667,484.799261365144,"VAUL",2021-08-12,25.536,207.766666666667,48.2516666666667,484.799261365144
"7674",2021-08-12 23:30:00,217.288,483.742574017582,"VAUL",2021-08-12,25.53,207.56,44.572,483.742574017582
"7675",2021-08-12 23:45:00,215.703333333333,483.742574017582,"VAUL",2021-08-12,25.75,207.233333333333,52.7333333333333,483.742574017582
"7676",2021-08-13 00:00:00,214.36,481.6291993224,"VAUL",2021-08-13,25.428,206.92,57.938,481.6291993224
"7677",2021-08-13 00:15:00,213.42,480.572511974809,"VAUL",2021-08-13,25.224,206.733333333333,60.4733333333333,480.572511974809
"7678",2021-08-13 00:30:00,213.764,480.572511974809,"VAUL",2021-08-13,25.246,206.62,59.456,480.572511974809
"7679",2021-08-13 00:45:00,214.058333333333,479.515824627219,"VAUL",2021-08-13,25.39,206.433333333333,50.4766666666667,479.515824627219
"7680",2021-08-13 01:00:00,213.976,480.572511974809,"VAUL",2021-08-13,25.294,206.26,56.952,480.572511974809
"7681",2021-08-13 01:15:00,213.743333333333,477.402449932037,"VAUL",2021-08-13,25.24,206.05,53.6633333333333,477.402449932037
"7682",2021-08-13 01:30:00,213.814,475.289075236855,"VAUL",2021-08-13,25.448,205.92,57.244,475.289075236855
"7683",2021-08-13 01:45:00,214.708333333333,475.289075236855,"VAUL",2021-08-13,25.246,205.833333333333,48.4916666666667,475.289075236855
"7684",2021-08-13 02:00:00,216.546,474.232387889264,"VAUL",2021-08-13,25.32,205.82,65.276,474.232387889264
"7685",2021-08-13 02:15:00,218.176666666667,474.232387889264,"VAUL",2021-08-13,25.166,205.733333333333,55.4833333333333,474.232387889264
"7686",2021-08-13 02:30:00,219.75,473.175700541673,"VAUL",2021-08-13,25.304,205.68,52.812,473.175700541673
"7687",2021-08-13 02:45:00,220.848333333333,475.289075236855,"VAUL",2021-08-13,25.328,205.75,45.87,475.289075236855
