"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"8909",2021-08-25 22:00:00,174.84,634.848864722997,"VAUL",2021-08-25,0,173.7,143.11,634.848864722997
"8910",2021-08-25 22:15:00,174.055,633.792177375406,"VAUL",2021-08-25,0,173.316666666667,150.481666666667,633.792177375406
"8911",2021-08-25 22:30:00,174.202,634.848864722997,"VAUL",2021-08-25,0,173.22,148.226,634.848864722997
"8912",2021-08-25 22:45:00,173.795,633.792177375406,"VAUL",2021-08-25,0,173.1,137.96,633.792177375406
"8913",2021-08-25 23:00:00,173.168,634.848864722997,"VAUL",2021-08-25,0,172.68,144.01,634.848864722997
"8914",2021-08-25 23:15:00,172.118333333333,632.735490027786,"VAUL",2021-08-25,0,172.3,145.643333333333,632.735490027786
"8915",2021-08-25 23:30:00,171.14,631.678802680195,"VAUL",2021-08-25,0,171.82,141.832,631.678802680195
"8916",2021-08-25 23:45:00,172.826666666667,632.735490027786,"VAUL",2021-08-25,0,171.783333333333,140.516666666667,632.735490027786
"8917",2021-08-26 00:00:00,173.958,633.792177375406,"VAUL",2021-08-26,0,171.52,147.852,633.792177375406
"8918",2021-08-26 00:15:00,175.375,629.565427985013,"VAUL",2021-08-26,0,171.266666666667,139.258333333333,629.565427985013
"8919",2021-08-26 00:30:00,176.356,629.565427985013,"VAUL",2021-08-26,0,170.94,117.936,629.565427985013
"8920",2021-08-26 00:45:00,177.176666666667,627.45205328986,"VAUL",2021-08-26,0,170.65,139.651666666667,627.45205328986
"8921",2021-08-26 01:00:00,177.638,626.39536594227,"VAUL",2021-08-26,0,170.8,127.572,626.39536594227
"8922",2021-08-26 01:15:00,178.383333333333,625.33867859465,"VAUL",2021-08-26,0,170.883333333333,123.211666666667,625.33867859465
"8923",2021-08-26 01:30:00,180.096,626.39536594227,"VAUL",2021-08-26,0,170.62,110.376,626.39536594227
"8924",2021-08-26 01:45:00,179.75,624.281991247059,"VAUL",2021-08-26,0,170.7,114.393333333333,624.281991247059
"8925",2021-08-26 02:00:00,181.66,623.225303899468,"VAUL",2021-08-26,0,170.66,117.35,623.225303899468
"8926",2021-08-26 02:15:00,180.668333333333,622.168616551906,"VAUL",2021-08-26,0,170.066666666667,119.458333333333,622.168616551906
"8927",2021-08-26 02:30:00,181.874,621.111929204315,"VAUL",2021-08-26,0,170.04,118.024,621.111929204315
"8928",2021-08-26 02:45:00,183.768333333333,620.055241856724,"VAUL",2021-08-26,0,170.2,112.835,620.055241856724
"8929",2021-08-26 03:00:00,183.828,621.111929204315,"VAUL",2021-08-26,0,170.22,107.792,621.111929204315
"8930",2021-08-26 03:15:00,184.265,620.055241856724,"VAUL",2021-08-26,0,169.8,119.786666666667,620.055241856724
"8931",2021-08-26 03:30:00,185.214,617.941867161513,"VAUL",2021-08-26,0,169.9,118.17,617.941867161513
"8932",2021-08-26 03:45:00,186.55,615.82849246636,"VAUL",2021-08-26,0,169.75,103.915,615.82849246636
"8933",2021-08-26 04:00:00,186.396,615.82849246636,"VAUL",2021-08-26,0,169.72,116.288,615.82849246636
"8934",2021-08-26 04:15:00,189.145,615.82849246636,"VAUL",2021-08-26,0,169.65,107.113333333333,615.82849246636
"8935",2021-08-26 04:30:00,190.16,617.941867161513,"VAUL",2021-08-26,0,169.8,114.772,617.941867161513
"8936",2021-08-26 04:45:00,190.695,616.885179813922,"VAUL",2021-08-26,0,169.65,127.098333333333,616.885179813922
"8937",2021-08-26 05:00:00,190.686,614.771805118769,"VAUL",2021-08-26,0,169.7,92.78,614.771805118769
"8938",2021-08-26 05:15:00,190.681666666667,613.715117771178,"VAUL",2021-08-26,0,169.55,85.5533333333333,613.715117771178
"8939",2021-08-26 05:30:00,191.864,611.601743075997,"VAUL",2021-08-26,0,169.68,96.5,611.601743075997
"8940",2021-08-26 05:45:00,193.75,610.545055728377,"VAUL",2021-08-26,0,169.566666666667,97.5683333333333,610.545055728377
"8941",2021-08-26 06:00:00,194.478,610.545055728377,"VAUL",2021-08-26,0,169.72,96.96,610.545055728377
"8942",2021-08-26 06:15:00,195.436666666667,610.545055728377,"VAUL",2021-08-26,0,169.65,98.2083333333333,610.545055728377
"8943",2021-08-26 06:30:00,196.662,611.601743075997,"VAUL",2021-08-26,0,169.72,96.36,611.601743075997
"8944",2021-08-26 06:45:00,197.355,610.545055728377,"VAUL",2021-08-26,0,169.766666666667,87.9633333333333,610.545055728377
"8945",2021-08-26 07:00:00,197.71,608.431681033224,"VAUL",2021-08-26,0,169.82,88.8,608.431681033224
"8946",2021-08-26 07:15:00,198.456666666667,609.488368380815,"VAUL",2021-08-26,0,169.866666666667,96.9833333333333,609.488368380815
"8947",2021-08-26 07:30:00,198.876,608.431681033224,"VAUL",2021-08-26,0,169.92,83.118,608.431681033224
"8948",2021-08-26 07:45:00,200.351666666667,608.431681033224,"VAUL",2021-08-26,0,170.05,83.7366666666667,608.431681033224
"8949",2021-08-26 08:00:00,201.604,605.261618990451,"VAUL",2021-08-26,0,170.12,82.904,605.261618990451
"8950",2021-08-26 08:15:00,202.568333333333,604.20493164286,"VAUL",2021-08-26,0,170.15,83.54,604.20493164286
"8951",2021-08-26 08:30:00,202.798,603.148244295269,"VAUL",2021-08-26,0,170.22,112.014,603.148244295269
"8952",2021-08-26 08:45:00,203.586666666667,602.091556947678,"VAUL",2021-08-26,0,170.383333333333,79.775,602.091556947678
"8953",2021-08-26 09:00:00,204.824,603.148244295269,"VAUL",2021-08-26,0,170.6,84.37,603.148244295269
"8954",2021-08-26 09:15:00,206.476666666667,602.091556947678,"VAUL",2021-08-26,0,170.65,83.125,602.091556947678
"8955",2021-08-26 09:30:00,208.124,602.091556947678,"VAUL",2021-08-26,0,170.74,97.894,602.091556947678
"8956",2021-08-26 09:45:00,210.078333333333,602.091556947678,"VAUL",2021-08-26,0,170.85,76.015,602.091556947678
"8957",2021-08-26 10:00:00,210.812,602.091556947678,"VAUL",2021-08-26,0,171,78.38,602.091556947678
"8958",2021-08-26 10:15:00,210.598333333333,599.978182252496,"VAUL",2021-08-26,0,171.05,73.625,599.978182252496
"8959",2021-08-26 10:30:00,212.142,599.978182252496,"VAUL",2021-08-26,0,171.18,81.446,599.978182252496
"8960",2021-08-26 10:45:00,212.003333333333,601.034869600087,"VAUL",2021-08-26,0,171.266666666667,71.7016666666667,601.034869600087
"8961",2021-08-26 11:00:00,213.708,601.034869600087,"VAUL",2021-08-26,0,171.4,84.808,601.034869600087
"8962",2021-08-26 11:15:00,214.396666666667,596.808120209753,"VAUL",2021-08-26,0,171.466666666667,73.9333333333333,596.808120209753
"8963",2021-08-26 11:30:00,215.014,596.808120209753,"VAUL",2021-08-26,0,171.6,69.926,596.808120209753
"8964",2021-08-26 11:45:00,216.43,596.808120209753,"VAUL",2021-08-26,0,171.65,71.6483333333333,596.808120209753
"8965",2021-08-26 12:00:00,217.208,593.638058166951,"VAUL",2021-08-26,0,171.8,64.202,593.638058166951
"8966",2021-08-26 12:15:00,217.89,595.751432862133,"VAUL",2021-08-26,0,171.95,69.9566666666667,595.751432862133
"8967",2021-08-26 12:30:00,217.832,594.694745514542,"VAUL",2021-08-26,0,172.02,63.202,594.694745514542
"8968",2021-08-26 12:45:00,216.098333333333,592.58137081936,"VAUL",2021-08-26,0,172.15,75.2583333333333,592.58137081936
"8969",2021-08-26 13:00:00,215.82,592.58137081936,"VAUL",2021-08-26,0,172.2,60.302,592.58137081936
"8970",2021-08-26 13:15:00,216.43,593.638058166951,"VAUL",2021-08-26,0,172.35,70.195,593.638058166951
"8971",2021-08-26 13:30:00,218.26,590.467996124207,"VAUL",2021-08-26,0,172.5,59.938,590.467996124207
"8972",2021-08-26 13:45:00,218.736666666667,589.411308776616,"VAUL",2021-08-26,0,172.5,62.8233333333333,589.411308776616
"8973",2021-08-26 14:00:00,220.232,589.411308776616,"VAUL",2021-08-26,0,172.6,61.226,589.411308776616
"8974",2021-08-26 14:15:00,221.201666666667,587.297934081405,"VAUL",2021-08-26,0,172.783333333333,68.645,587.297934081405
"8975",2021-08-26 14:30:00,221.682,586.241246733814,"VAUL",2021-08-26,0,172.8,67.482,586.241246733814
"8976",2021-08-26 14:45:00,222.39,585.184559386224,"VAUL",2021-08-26,0,172.933333333333,64.205,585.184559386224
"8977",2021-08-26 15:00:00,223.486,586.241246733814,"VAUL",2021-08-26,0,173,55.834,586.241246733814
"8978",2021-08-26 15:15:00,223.48,583.071184691071,"VAUL",2021-08-26,0,172.95,65.5583333333333,583.071184691071
"8979",2021-08-26 15:30:00,224.422,582.01449734348,"VAUL",2021-08-26,0,173,58.438,582.01449734348
"8980",2021-08-26 15:45:00,223.733333333333,582.01449734348,"VAUL",2021-08-26,0,173.25,58.0983333333333,582.01449734348
"8981",2021-08-26 16:00:00,225.24,580.95780999586,"VAUL",2021-08-26,0,173.32,54.16,580.95780999586
"8982",2021-08-26 16:15:00,226.491666666667,579.901122648269,"VAUL",2021-08-26,0,173.933333333333,56.7416666666667,579.901122648269
"8983",2021-08-26 16:30:00,226.462,575.674373257934,"VAUL",2021-08-26,0,174.04,65.954,575.674373257934
"8984",2021-08-26 16:45:00,227.331666666667,577.787747953116,"VAUL",2021-08-26,0,174.066666666667,47.5616666666667,577.787747953116
"8985",2021-08-26 17:00:00,227.47,575.674373257934,"VAUL",2021-08-26,0,174.02,54.608,575.674373257934
"8986",2021-08-26 17:15:00,228.06,574.617685910343,"VAUL",2021-08-26,0,174.033333333333,58.875,574.617685910343
"8987",2021-08-26 17:30:00,227.4,573.560998562723,"VAUL",2021-08-26,0,174.06,54.114,573.560998562723
"8988",2021-08-26 17:45:00,227.83,572.504311215132,"VAUL",2021-08-26,0,174.266666666667,52.7733333333333,572.504311215132
"8989",2021-08-26 18:00:00,227.606,570.39093651998,"VAUL",2021-08-26,0,174.56,58.878,570.39093651998
"8990",2021-08-26 18:15:00,226.128333333333,571.447623867571,"VAUL",2021-08-26,0,174.9,59.0283333333333,571.447623867571
"8991",2021-08-26 18:30:00,227.088,570.39093651998,"VAUL",2021-08-26,0,175.24,56.296,570.39093651998
"8992",2021-08-26 18:45:00,228.235,570.39093651998,"VAUL",2021-08-26,0,175.7,50.695,570.39093651998
"8993",2021-08-26 19:00:00,228.638,568.277561824798,"VAUL",2021-08-26,0,176.24,55.112,568.277561824798
"8994",2021-08-26 19:15:00,228.468333333333,569.334249172389,"VAUL",2021-08-26,0,176.583333333333,53.3483333333333,569.334249172389
"8995",2021-08-26 19:30:00,228.606,568.277561824798,"VAUL",2021-08-26,0,176.84,49.716,568.277561824798
"8996",2021-08-26 19:45:00,229.958333333333,567.220874477207,"VAUL",2021-08-26,0,177.116666666667,62.0083333333333,567.220874477207
"8997",2021-08-26 20:00:00,229.05,568.277561824798,"VAUL",2021-08-26,0,177.22,66.286,568.277561824798
"8998",2021-08-26 20:15:00,229.171666666667,568.277561824798,"VAUL",2021-08-26,0,177.333333333333,54.9816666666667,568.277561824798
"8999",2021-08-26 20:30:00,229.918,567.220874477207,"VAUL",2021-08-26,0,177.9,53.478,567.220874477207
"9000",2021-08-26 20:45:00,230.06,565.107499782025,"VAUL",2021-08-26,0,178.25,49.9416666666667,565.107499782025
"9001",2021-08-26 21:00:00,230.566,564.050812434434,"VAUL",2021-08-26,0,178.5,50.116,564.050812434434
"9002",2021-08-26 21:15:00,230.551666666667,565.107499782025,"VAUL",2021-08-26,0,178.816666666667,57.3566666666667,565.107499782025
"9003",2021-08-26 21:30:00,231.702,562.994125086843,"VAUL",2021-08-26,0,179.02,49.362,562.994125086843
"9004",2021-08-26 21:45:00,231.575,562.994125086843,"VAUL",2021-08-26,0,179.25,59.83,562.994125086843
"9005",2021-08-26 22:00:00,230.544,564.050812434434,"VAUL",2021-08-26,0,179.72,57.15,564.050812434434
"9006",2021-08-26 22:15:00,232.403333333333,565.107499782025,"VAUL",2021-08-26,0,179.833333333333,53.285,565.107499782025
"9007",2021-08-26 22:30:00,232.474,566.164187129587,"VAUL",2021-08-26,0,180,59.372,566.164187129587
"9008",2021-08-26 22:45:00,232.118333333333,561.937437739252,"VAUL",2021-08-26,0,180.333333333333,52.96,561.937437739252
"9009",2021-08-26 23:00:00,232.39,565.107499782025,"VAUL",2021-08-26,0,180.72,50.724,565.107499782025
"9010",2021-08-26 23:15:00,233.883333333333,564.050812434434,"VAUL",2021-08-26,0,181.166666666667,48.9533333333333,564.050812434434
