"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"225","VAUL",2019-08-07 18:30:00,140.670221052652,2019-08-08,217.9167,28.7358333333333,167.6667,14.6,140.670221052652
"226","VAUL",2019-08-07 18:45:00,140.268879480462,2019-08-08,218.2067,28.7058333333333,167.8333,13.60667,140.268879480462
"227","VAUL",2019-08-07 19:00:00,139.867537908272,2019-08-08,218.4633,28.9325,167.9667,13.12,139.867537908272
"228","VAUL",2019-08-07 19:15:00,139.867537908272,2019-08-08,218.52,28.8241666666667,168.1667,13.24,139.867537908272
"229","VAUL",2019-08-07 19:30:00,140.469550266557,2019-08-08,218.35,28.9141666666667,168.2667,13.32667,140.469550266557
"230","VAUL",2019-08-07 19:45:00,139.466196336082,2019-08-08,218.2633,28.8,168.6,13.56333,139.466196336082
"231","VAUL",2019-08-07 20:00:00,139.466196336082,2019-08-08,218.4733,28.8691666666667,168.7,13.33,139.466196336082
"232","VAUL",2019-08-07 20:15:00,139.867537908272,2019-08-08,218.7367,28.6958333333333,168.9333,13.75,139.867537908272
"233","VAUL",2019-08-07 20:30:00,139.064854763891,2019-08-08,218.8667,28.8316666666667,169.1667,13.29667,139.064854763891
"234","VAUL",2019-08-07 20:45:00,139.265525549986,2019-08-08,218.81,28.8841666666667,169.2667,13.29,139.265525549986
"235","VAUL",2019-08-07 21:00:00,138.663513191701,2019-08-08,218.7633,28.7791666666667,169.4667,13.37333,138.663513191701
"236","VAUL",2019-08-07 21:15:00,138.262171619511,2019-08-08,218.7033,28.8383333333333,169.6667,13.23,138.262171619511
"237","VAUL",2019-08-07 21:30:00,138.462842405606,2019-08-08,218.7067,28.8666666666667,169.8333,13.42333,138.462842405606
"238","VAUL",2019-08-07 21:45:00,137.860830047321,2019-08-08,218.92,28.8716666666667,170.0667,13.21667,137.860830047321
"239","VAUL",2019-08-07 22:00:00,138.061500833416,2019-08-08,219.08,28.7133333333333,170.3667,12.81,138.061500833416
"240","VAUL",2019-08-07 22:15:00,138.061500833416,2019-08-08,219.21,28.89,170.5667,12.82667,138.061500833416
"241","VAUL",2019-08-07 22:30:00,137.660159261226,2019-08-08,219.11,28.9533333333333,170.7333,13.35333,137.660159261226
"242","VAUL",2019-08-07 22:45:00,137.258817689036,2019-08-08,219.1533,28.9341666666667,170.9,12.7,137.258817689036
"243","VAUL",2019-08-07 23:00:00,136.857476116846,2019-08-08,219.0833,28.8741666666667,171.1667,12.88333,136.857476116846
"244","VAUL",2019-08-07 23:15:00,136.25546375856,2019-08-08,219.2367,28.9141666666667,171.4,13.09,136.25546375856
"245","VAUL",2019-08-07 23:30:00,135.653451400275,2019-08-08,219.1067,28.9341666666667,171.6667,12.75333,135.653451400275
"246","VAUL",2019-08-07 23:45:00,135.653451400275,2019-08-08,218.8433,28.7875,171.7667,13.11,135.653451400275
"247","VAUL",2019-08-08 00:00:00,135.85412218637,2019-08-08,218.9233,28.8075,172.2667,12.64,135.85412218637
"248","VAUL",2019-08-08 00:15:00,135.45278061418,2019-08-08,219.31,28.9008333333333,172.3667,12.76333,135.45278061418
"249","VAUL",2019-08-08 00:30:00,135.252109828085,2019-08-08,219.305,28.8791666666667,172.6,12.745,135.252109828085
"250","VAUL",2019-08-08 00:45:00,135.05143904199,2019-08-08,219.72,28.9766666666667,172.8,12.34,135.05143904199
"251","VAUL",2019-08-08 01:00:00,135.252109828085,2019-08-08,219.915,29.0308333333333,173.1,12.505,135.252109828085
"252","VAUL",2019-08-08 01:15:00,135.05143904199,2019-08-08,220.295,28.7525,173.2,11.96,135.05143904199
"253","VAUL",2019-08-08 01:30:00,134.6500974698,2019-08-08,220.585,28.8891666666667,173.7,11.92,134.6500974698
"254","VAUL",2019-08-08 01:45:00,134.048085111514,2019-08-08,220.595,28.9,173.8,11.95,134.048085111514
"255","VAUL",2019-08-08 02:00:00,133.446072753229,2019-08-08,220.575,28.9625,174.1,12,133.446072753229
"256","VAUL",2019-08-08 02:15:00,133.646743539324,2019-08-08,220.88,28.9841666666667,174.3,11.91,133.646743539324
"257","VAUL",2019-08-08 02:30:00,133.245401967134,2019-08-08,221.16,29.1416666666667,174.5,12.01,133.245401967134
"258","VAUL",2019-08-08 02:45:00,132.041377250564,2019-08-08,221.295,28.9075,174.7,11.72,132.041377250564
"259","VAUL",2019-08-08 03:00:00,132.242048036659,2019-08-08,221.28,29.1041666666667,174.9,11.665,132.242048036659
"260","VAUL",2019-08-08 03:15:00,132.442718822754,2019-08-08,221.4,29.0641666666667,175.4,11.605,132.442718822754
"261","VAUL",2019-08-08 03:30:00,132.442718822754,2019-08-08,221.59,29.0933333333333,175.5,11.56,132.442718822754
"262","VAUL",2019-08-08 03:45:00,131.840706464468,2019-08-08,221.105,28.9533333333333,175.7,11.975,131.840706464468
"263","VAUL",2019-08-08 04:00:00,131.038023320088,2019-08-08,221.635,28.855,176.1,11.495,131.038023320088
"264","VAUL",2019-08-08 04:15:00,131.840706464468,2019-08-08,221.96,29.1158333333333,176.35,11.085,131.840706464468
"265","VAUL",2019-08-08 04:30:00,131.238694106183,2019-08-08,222.085,29.0425,176.75,11.04,131.238694106183
"266","VAUL",2019-08-08 04:45:00,131.238694106183,2019-08-08,222.19,29.1225,176.9,10.81,131.238694106183
"267","VAUL",2019-08-08 05:00:00,130.436010961803,2019-08-08,222.21,29.0533333333333,177.15,10.84,130.436010961803
"268","VAUL",2019-08-08 05:15:00,130.235340175708,2019-08-08,222.29,29.0891666666667,177.4,10.765,130.235340175708
"269","VAUL",2019-08-08 05:30:00,128.027961528662,2019-08-08,222.43,29.0883333333333,177.5,10.725,128.027961528662
"270","VAUL",2019-08-08 05:45:00,127.024607598187,2019-08-08,222.44,29.1141666666667,177.85,10.475,127.024607598187
"271","VAUL",2019-08-08 06:00:00,127.626619956472,2019-08-08,222.505,29.19,177.9,10.595,127.626619956472
"272","VAUL",2019-08-08 06:15:00,129.031315459137,2019-08-08,222.59,29.035,178.05,10.565,129.031315459137
"273","VAUL",2019-08-08 06:30:00,130.034669389613,2019-08-08,222.66,29.0741666666667,178.3,10.64,130.034669389613
"274","VAUL",2019-08-08 06:45:00,130.436010961803,2019-08-08,222.665,29.0225,178.5,10.43,130.436010961803
"275","VAUL",2019-08-08 07:00:00,131.038023320088,2019-08-08,222.52,29.0216666666667,178.8,10.53,131.038023320088
"276","VAUL",2019-08-08 07:15:00,130.235340175708,2019-08-08,222.545,29.2216666666667,179.1,11.015,130.235340175708
"277","VAUL",2019-08-08 07:30:00,130.837352533993,2019-08-08,222.565,29.0975,179.4,10.665,130.837352533993
"278","VAUL",2019-08-08 07:45:00,130.235340175708,2019-08-08,222.545,29.1066666666667,179.7,10.605,130.235340175708
"279","VAUL",2019-08-08 08:00:00,129.432657031327,2019-08-08,222.64,29.0683333333333,179.95,10.315,129.432657031327
"280","VAUL",2019-08-08 08:15:00,129.031315459137,2019-08-08,222.69,29.1116666666667,180.3,10.16,129.031315459137
"281","VAUL",2019-08-08 08:30:00,128.027961528662,2019-08-08,222.515,29.2266666666667,180.7,10.175,128.027961528662
"282","VAUL",2019-08-08 08:45:00,128.027961528662,2019-08-08,222.505,29.2141666666667,180.9,10.375,128.027961528662
"283","VAUL",2019-08-08 09:00:00,128.429303100852,2019-08-08,222.38,29.2016666666667,181.15,10.04,128.429303100852
"284","VAUL",2019-08-08 09:15:00,128.629973886947,2019-08-08,222.33,29.2266666666667,181.4,10.34,128.629973886947
"285","VAUL",2019-08-08 09:30:00,128.429303100852,2019-08-08,222.255,29.2741666666667,181.6,9.805,128.429303100852
"286","VAUL",2019-08-08 09:45:00,128.027961528662,2019-08-08,222.22,29.29,181.9,10.31,128.027961528662
"287","VAUL",2019-08-08 10:00:00,127.626619956472,2019-08-08,222.33,29.3108333333333,182.1,10.285,127.626619956472
"288","VAUL",2019-08-08 10:15:00,128.027961528662,2019-08-08,222.395,29.31,182.35,10.215,128.027961528662
"289","VAUL",2019-08-08 10:30:00,127.827290742567,2019-08-08,222.32,29.2691666666667,182.6,10.305,127.827290742567
"290","VAUL",2019-08-08 10:45:00,127.425949170377,2019-08-08,222.14,29.3125,182.7,10.21,127.425949170377
"291","VAUL",2019-08-08 11:00:00,127.827290742567,2019-08-08,222.025,29.4616666666667,183,10.275,127.827290742567
"292","VAUL",2019-08-08 11:15:00,127.425949170377,2019-08-08,221.905,29.3791666666667,183.1,10.43,127.425949170377
"293","VAUL",2019-08-08 11:30:00,127.024607598187,2019-08-08,221.83,29.3625,183.3,10.3,127.024607598187
"294","VAUL",2019-08-08 11:45:00,127.024607598187,2019-08-08,221.73,29.3833333333333,183.45,10.325,127.024607598187
"295","VAUL",2019-08-08 12:00:00,127.626619956472,2019-08-08,221.69,29.39,183.7,10.63,127.626619956472
"296","VAUL",2019-08-08 12:15:00,127.225278384282,2019-08-08,221.435,29.265,183.8,10.435,127.225278384282
"297","VAUL",2019-08-08 12:30:00,127.225278384282,2019-08-08,221.295,29.3333333333333,183.9,10.575,127.225278384282
"298","VAUL",2019-08-08 12:45:00,127.024607598187,2019-08-08,221.29,29.53,184.2,10.375,127.024607598187
"299","VAUL",2019-08-08 13:00:00,126.823936812091,2019-08-08,221.195,29.4025,184.45,10.48,126.823936812091
"300","VAUL",2019-08-08 13:15:00,126.823936812091,2019-08-08,221.05,29.4066666666667,184.8,10.745,126.823936812091
"301","VAUL",2019-08-08 13:30:00,127.024607598187,2019-08-08,220.98,29.305,185.1,10.51,127.024607598187
"302","VAUL",2019-08-08 13:45:00,127.024607598187,2019-08-08,220.9,29.3791666666667,185.45,10.57,127.024607598187
"303","VAUL",2019-08-08 14:00:00,126.623266025996,2019-08-08,220.935,29.3216666666667,185.85,10.645,126.623266025996
"304","VAUL",2019-08-08 14:15:00,127.024607598187,2019-08-08,220.86,29.4841666666667,186.05,10.645,127.024607598187
"305","VAUL",2019-08-08 14:30:00,126.623266025996,2019-08-08,220.835,29.54,186.5,10.54,126.623266025996
"306","VAUL",2019-08-08 14:45:00,126.422595239901,2019-08-08,220.59,29.6,186.75,10.675,126.422595239901
"307","VAUL",2019-08-08 15:00:00,127.024607598187,2019-08-08,220.5,29.4941666666667,186.95,10.535,127.024607598187
"308","VAUL",2019-08-08 15:15:00,126.623266025996,2019-08-08,220.37,29.5233333333333,187.1,10.825,126.623266025996
"309","VAUL",2019-08-08 15:30:00,126.623266025996,2019-08-08,220.235,29.5675,187.3,10.77,126.623266025996
"310","VAUL",2019-08-08 15:45:00,126.221924453806,2019-08-08,220.22,29.5841666666667,187.45,10.715,126.221924453806
"311","VAUL",2019-08-08 16:00:00,126.221924453806,2019-08-09,220.14,29.5483333333333,187.8,10.975,126.221924453806
"312","VAUL",2019-08-08 16:15:00,125.820582881616,2019-08-09,219.97,29.5983333333333,187.95,10.825,125.820582881616
"313","VAUL",2019-08-08 16:30:00,125.820582881616,2019-08-09,219.84,29.51,188.1,11.105,125.820582881616
"314","VAUL",2019-08-08 16:45:00,125.619912095521,2019-08-09,219.785,29.6483333333333,188.25,10.74,125.619912095521
"315","VAUL",2019-08-08 17:00:00,125.419241309426,2019-08-09,219.75,29.6383333333333,188.35,11.03,125.419241309426
"316","VAUL",2019-08-08 17:15:00,125.017899737236,2019-08-09,219.66,29.5416666666667,188.6,10.725,125.017899737236
"317","VAUL",2019-08-08 17:30:00,125.218570523331,2019-08-09,219.705,29.4825,188.8,11.135,125.218570523331
"318","VAUL",2019-08-08 17:45:00,124.817228951141,2019-08-09,219.445,29.7341666666667,189,10.97,124.817228951141
"319","VAUL",2019-08-08 18:00:00,124.817228951141,2019-08-09,219.185,29.5791666666667,189.25,11.08,124.817228951141
"320","VAUL",2019-08-08 18:15:00,124.616558165046,2019-08-09,219.285,29.7975,189.55,11.215,124.616558165046
"321","VAUL",2019-08-08 18:30:00,124.41588737895,2019-08-09,219.32,29.6983333333333,189.9,11.16,124.41588737895
"322","VAUL",2019-08-08 18:45:00,124.215216592855,2019-08-09,219.29,29.5475,190.2,10.72,124.215216592855
"323","VAUL",2019-08-08 19:00:00,124.215216592855,2019-08-09,219.295,29.7041666666667,190.45,11.08,124.215216592855
"324","VAUL",2019-08-08 19:15:00,123.813875020665,2019-08-09,219.25,29.7366666666667,190.75,10.895,123.813875020665
"325","VAUL",2019-08-08 19:30:00,124.616558165046,2019-08-09,219.135,29.7625,191,11.04,124.616558165046
"326","VAUL",2019-08-08 19:45:00,124.01454580676,2019-08-09,219.045,29.6958333333333,191.25,11.185,124.01454580676
"327","VAUL",2019-08-08 20:00:00,123.813875020665,2019-08-09,219.08,29.6916666666667,191.6,11.005,123.813875020665
"328","VAUL",2019-08-08 20:15:00,123.21186266238,2019-08-09,219.005,29.6125,192,10.95,123.21186266238
"329","VAUL",2019-08-08 20:30:00,123.813875020665,2019-08-09,218.975,29.7208333333333,192.2,11.24,123.813875020665
"330","VAUL",2019-08-08 20:45:00,123.21186266238,2019-08-09,218.825,29.7266666666667,192.6,10.995,123.21186266238
"331","VAUL",2019-08-08 21:00:00,123.21186266238,2019-08-09,218.61,29.715,192.85,10.92,123.21186266238
"332","VAUL",2019-08-08 21:15:00,123.412533448475,2019-08-09,218.69,29.9533333333333,193.2,11.17,123.412533448475
"333","VAUL",2019-08-08 21:30:00,122.81052109019,2019-08-09,218.905,29.815,193.7,11.06,122.81052109019
"334","VAUL",2019-08-08 21:45:00,123.011191876285,2019-08-09,218.985,29.6975,193.85,10.895,123.011191876285
"335","VAUL",2019-08-08 22:00:00,123.011191876285,2019-08-09,218.985,29.8791666666667,194.3,10.845,123.011191876285
"336","VAUL",2019-08-08 22:15:00,122.81052109019,2019-08-09,218.89,29.8991666666667,194.5,10.68,122.81052109019
"337","VAUL",2019-08-08 22:30:00,123.011191876285,2019-08-09,218.755,29.9591666666667,194.8,10.85,123.011191876285
"338","VAUL",2019-08-08 22:45:00,123.011191876285,2019-08-09,218.47,29.9166666666667,195,10.765,123.011191876285
"339","VAUL",2019-08-08 23:00:00,122.609850304095,2019-08-09,218.28,29.9708333333333,195.35,10.865,122.609850304095
"340","VAUL",2019-08-08 23:15:00,122.81052109019,2019-08-09,218.25,30.1383333333333,195.55,10.825,122.81052109019
"341","VAUL",2019-08-08 23:30:00,122.81052109019,2019-08-09,218.34,29.9941666666667,195.9,10.605,122.81052109019
"342","VAUL",2019-08-08 23:45:00,122.609850304095,2019-08-09,218.265,30.0316666666667,196.1,10.545,122.609850304095
"343","VAUL",2019-08-09 00:00:00,123.011191876285,2019-08-09,218.215,29.8866666666667,196.5,10.63,123.011191876285
"344","VAUL",2019-08-09 00:15:00,122.81052109019,2019-08-09,218.105,30.2283333333333,196.8,10.57,122.81052109019
"345","VAUL",2019-08-09 00:30:00,122.609850304095,2019-08-09,218.22,30.19,197.3,10.52,122.609850304095
"346","VAUL",2019-08-09 00:45:00,122.81052109019,2019-08-09,218.12,30.1991666666667,197.7,10.49,122.81052109019
"347","VAUL",2019-08-09 01:00:00,122.409179518,2019-08-09,218.35,29.9741666666667,198.2,10.38,122.409179518
"348","VAUL",2019-08-09 01:15:00,122.609850304095,2019-08-09,218.77,30.08,198.7,10.72,122.609850304095
"349","VAUL",2019-08-09 01:30:00,122.409179518,2019-08-09,219.04,29.9325,199.2,10.41,122.409179518
"350","VAUL",2019-08-09 01:45:00,122.81052109019,2019-08-09,218.95,30.1466666666667,199.7,10.41,122.81052109019
"351","VAUL",2019-08-09 02:00:00,122.409179518,2019-08-09,218.8,30.0316666666667,200.2,9.49,122.409179518
"352","VAUL",2019-08-09 02:15:00,122.409179518,2019-08-09,219.1,30.0858333333333,200.6,9.15,122.409179518
"353","VAUL",2019-08-09 02:30:00,122.208508731905,2019-08-09,219.4,30.0375,200.9,9.11,122.208508731905
"354","VAUL",2019-08-09 02:45:00,121.606496373619,2019-08-09,219.7,29.9783333333333,201.2,9.73,121.606496373619
"355","VAUL",2019-08-09 03:00:00,121.405825587524,2019-08-09,220,30.0125,201.5,9.08,121.405825587524
"356","VAUL",2019-08-09 03:15:00,121.606496373619,2019-08-09,220.3,30.0941666666667,201.8,9.22,121.606496373619
"357","VAUL",2019-08-09 03:30:00,121.405825587524,2019-08-09,220.5,29.9041666666667,202.2,8.91,121.405825587524
"358","VAUL",2019-08-09 03:45:00,121.205154801429,2019-08-09,220.7,30.0108333333333,202.6,8.87,121.205154801429
"359","VAUL",2019-08-09 04:00:00,121.807167159714,2019-08-09,221,30.05,202.9,8.81,121.807167159714
"360","VAUL",2019-08-09 04:15:00,121.606496373619,2019-08-09,221,30.02,203.3,9,121.606496373619
"361","VAUL",2019-08-09 04:30:00,121.405825587524,2019-08-09,221.2,30.0875,203.8,9,121.405825587524
"362","VAUL",2019-08-09 04:45:00,121.606496373619,2019-08-09,221.4,30.0208333333333,204.1,8.91,121.606496373619
"363","VAUL",2019-08-09 05:00:00,121.405825587524,2019-08-09,221.5,30.08,204.4,8.66,121.405825587524
"364","VAUL",2019-08-09 05:15:00,120.803813229239,2019-08-09,221.8,30.1208333333333,204.8,8.73,120.803813229239
"365","VAUL",2019-08-09 05:30:00,120.603142443144,2019-08-09,222,29.9483333333333,205.1,8.55,120.603142443144
"366","VAUL",2019-08-09 05:45:00,119.198446940478,2019-08-09,222,29.9766666666667,205.3,8.58,119.198446940478
"367","VAUL",2019-08-09 06:00:00,119.800459298764,2019-08-09,221.9,30.0291666666667,205.5,8.48,119.800459298764
"368","VAUL",2019-08-09 06:15:00,121.004484015334,2019-08-09,NA,30.0941666666667,NA,NA,121.004484015334
"369","VAUL",2019-08-09 06:30:00,121.405825587524,2019-08-09,NA,30.0941666666667,NA,NA,121.405825587524
"370","VAUL",2019-08-09 06:45:00,120.603142443144,2019-08-09,NA,30.0241666666667,NA,NA,120.603142443144
"371","VAUL",2019-08-09 07:00:00,121.004484015334,2019-08-09,NA,29.9591666666667,NA,NA,121.004484015334
"372","VAUL",2019-08-09 07:15:00,120.603142443144,2019-08-09,NA,30.0366666666667,NA,NA,120.603142443144
"373","VAUL",2019-08-09 07:30:00,119.800459298764,2019-08-09,NA,30.1741666666667,NA,NA,119.800459298764
"374","VAUL",2019-08-09 07:45:00,120.803813229239,2019-08-09,NA,30.1275,216.575,NA,120.803813229239
"375","VAUL",2019-08-09 08:00:00,118.797105368288,2019-08-09,225.4025,30.0141666666667,217,9.595,118.797105368288
"376","VAUL",2019-08-09 08:15:00,118.395763796098,2019-08-09,225.195,30.0216666666667,217.425,9.9225,118.395763796098
"377","VAUL",2019-08-09 08:30:00,119.198446940478,2019-08-09,223.8075,29.9416666666667,217.725,9.915,119.198446940478
"378","VAUL",2019-08-09 08:45:00,120.001130084859,2019-08-09,225.34,29.9958333333333,217.775,NA,120.001130084859
"379","VAUL",2019-08-09 09:00:00,119.800459298764,2019-08-09,225.47,30.0241666666667,217.875,9.2875,119.800459298764
"380","VAUL",2019-08-09 09:15:00,120.201800870954,2019-08-09,225.4325,29.8933333333333,218.025,9.46,120.201800870954
"381","VAUL",2019-08-09 09:30:00,120.402471657049,2019-08-09,225.5475,30.0291666666667,218.275,9.3,120.402471657049
"382","VAUL",2019-08-09 09:45:00,120.001130084859,2019-08-09,225.4225,29.9841666666667,218.375,9.7675,120.001130084859
"383","VAUL",2019-08-09 10:00:00,119.599788512668,2019-08-09,225.3225,30.1383333333333,218.575,10.27,119.599788512668
"384","VAUL",2019-08-09 10:15:00,119.800459298764,2019-08-09,225.21,29.905,218.8,9.8475,119.800459298764
"385","VAUL",2019-08-09 10:30:00,120.201800870954,2019-08-09,225.315,30.0325,218.675,10.025,120.201800870954
"386","VAUL",2019-08-09 10:45:00,119.599788512668,2019-08-09,225.3825,29.935,218.85,10.14,119.599788512668
"387","VAUL",2019-08-09 11:00:00,120.402471657049,2019-08-09,225.385,30.0575,218.925,9.8325,120.402471657049
"388","VAUL",2019-08-09 11:15:00,120.001130084859,2019-08-09,225.3325,30.07,218.95,9.72,120.001130084859
"389","VAUL",2019-08-09 11:30:00,120.201800870954,2019-08-09,225.35,NA,218.875,9.7175,120.201800870954
"390","VAUL",2019-08-09 11:45:00,120.402471657049,2019-08-09,225.3125,NA,218.85,9.825,120.402471657049
"391","VAUL",2019-08-09 12:00:00,120.001130084859,2019-08-09,225.34,NA,219.075,9.765,120.001130084859
"392","VAUL",2019-08-09 12:15:00,120.001130084859,2019-08-09,225.4,NA,219.125,9.9725,120.001130084859
"393","VAUL",2019-08-09 12:30:00,120.001130084859,2019-08-09,225.495,NA,219.225,9.6025,120.001130084859
"394","VAUL",2019-08-09 12:45:00,120.001130084859,2019-08-09,225.6,NA,219.55,9.9525,120.001130084859
"395","VAUL",2019-08-09 13:00:00,120.001130084859,2019-08-09,225.6575,NA,219.575,9.54,120.001130084859
"396","VAUL",2019-08-09 13:15:00,120.402471657049,2019-08-09,225.735,29.8805555555556,219.725,10.035,120.402471657049
"397","VAUL",2019-08-09 13:30:00,120.402471657049,2019-08-09,225.78,NA,219.7,9.605,120.402471657049
"398","VAUL",2019-08-09 13:45:00,120.402471657049,2019-08-09,225.8975,29.9683333333333,219.8,9.445,120.402471657049
"399","VAUL",2019-08-09 14:00:00,120.402471657049,2019-08-09,225.915,29.9008333333333,219.875,9.5975,120.402471657049
"400","VAUL",2019-08-09 14:15:00,120.201800870954,2019-08-09,225.925,29.9858333333333,219.725,9.705,120.201800870954
"401","VAUL",2019-08-09 14:30:00,120.201800870954,2019-08-09,225.9275,29.9133333333333,219.625,9.54,120.201800870954
"402","VAUL",2019-08-09 14:45:00,120.001130084859,2019-08-09,225.955,29.8875,219.525,9.7675,120.001130084859
"403","VAUL",2019-08-09 15:00:00,119.599788512668,2019-08-09,225.85,30.0633333333333,219.7,9.615,119.599788512668
"404","VAUL",2019-08-09 15:15:00,120.001130084859,2019-08-09,225.8575,30.005,219.725,9.725,120.001130084859
"405","VAUL",2019-08-09 15:30:00,119.800459298764,2019-08-09,225.7175,30.0825,219.825,9.625,119.800459298764
"406","VAUL",2019-08-09 15:45:00,119.198446940478,2019-08-09,225.565,30.0383333333333,219.8,9.905,119.198446940478
"407","VAUL",2019-08-09 16:00:00,119.599788512668,2019-08-10,225.4425,30.1916666666667,219.95,9.9775,119.599788512668
"408","VAUL",2019-08-09 16:15:00,118.997776154383,2019-08-10,225.455,30.2183333333333,220.3,10.15,118.997776154383
"409","VAUL",2019-08-09 16:30:00,118.797105368288,2019-08-10,225.5675,30.2258333333333,220.525,10.03,118.797105368288
"410","VAUL",2019-08-09 16:45:00,118.997776154383,2019-08-10,225.5225,30.1983333333333,220.525,9.96,118.997776154383
"411","VAUL",2019-08-09 17:00:00,118.997776154383,2019-08-10,225.71,30.2258333333333,220.65,9.795,118.997776154383
"412","VAUL",2019-08-09 17:15:00,118.997776154383,2019-08-10,225.74,30.1966666666667,220.625,9.9875,118.997776154383
"413","VAUL",2019-08-09 17:30:00,118.797105368288,2019-08-10,225.8075,30.1658333333333,220.825,9.8725,118.797105368288
"414","VAUL",2019-08-09 17:45:00,118.997776154383,2019-08-10,225.8425,30.3158333333333,221.05,9.695,118.997776154383
"415","VAUL",2019-08-09 18:00:00,118.997776154383,2019-08-10,225.8425,30.1975,221.15,9.7125,118.997776154383
"416","VAUL",2019-08-09 18:15:00,118.596434582193,2019-08-10,225.705,30.3041666666667,221.325,9.79,118.596434582193
"417","VAUL",2019-08-09 18:30:00,118.395763796098,2019-08-10,225.62,30.3033333333333,221.425,9.995,118.395763796098
"418","VAUL",2019-08-09 18:45:00,118.395763796098,2019-08-10,225.5325,30.255,221.475,9.8025,118.395763796098
"419","VAUL",2019-08-09 19:00:00,118.395763796098,2019-08-10,225.3425,30.2258333333333,221.675,9.8725,118.395763796098
"420","VAUL",2019-08-09 19:15:00,118.596434582193,2019-08-10,225.25,30.3275,221.875,10.2225,118.596434582193
"421","VAUL",2019-08-09 19:30:00,117.994422223908,2019-08-10,224.985,30.2225,222.25,10.4125,117.994422223908
"422","VAUL",2019-08-09 19:45:00,118.195093010003,2019-08-10,224.67,30.4083333333333,222.425,10.105,118.195093010003
"423","VAUL",2019-08-09 20:00:00,117.994422223908,2019-08-10,224.575,30.2616666666667,222.625,10.4875,117.994422223908
"424","VAUL",2019-08-09 20:15:00,117.994422223908,2019-08-10,224.4975,30.1808333333333,222.775,10.72,117.994422223908
"425","VAUL",2019-08-09 20:30:00,118.797105368288,2019-08-10,224.3225,30.2941666666667,223.15,10.63,118.797105368288
"426","VAUL",2019-08-09 20:45:00,117.793751437813,2019-08-10,224.08,30.3025,223.475,10.585,117.793751437813
"427","VAUL",2019-08-09 21:00:00,117.994422223908,2019-08-10,224.0075,30.4741666666667,223.475,10.625,117.994422223908
"428","VAUL",2019-08-09 21:15:00,117.994422223908,2019-08-10,223.8325,30.2525,223.725,10.835,117.994422223908
"429","VAUL",2019-08-09 21:30:00,117.793751437813,2019-08-10,223.7825,30.31,223.95,11.26,117.793751437813
"430","VAUL",2019-08-09 21:45:00,117.593080651718,2019-08-10,223.625,30.2458333333333,223.9,11.045,117.593080651718
"431","VAUL",2019-08-09 22:00:00,117.593080651718,2019-08-10,223.4625,30.2191666666667,223.975,11.355,117.593080651718
"432","VAUL",2019-08-09 22:15:00,117.191739079528,2019-08-10,223.4025,30.3,224.125,11.5275,117.191739079528
"433","VAUL",2019-08-09 22:30:00,117.191739079528,2019-08-10,223.6625,30.2216666666667,224.25,11.8225,117.191739079528
"434","VAUL",2019-08-09 22:45:00,117.593080651718,2019-08-10,223.695,30.1708333333333,224.35,11.1875,117.593080651718
"435","VAUL",2019-08-09 23:00:00,116.790397507337,2019-08-10,223.68,30.325,224.675,11.8725,116.790397507337
"436","VAUL",2019-08-09 23:15:00,116.991068293432,2019-08-10,223.4875,30.3083333333333,224.6,11.87,116.991068293432
"437","VAUL",2019-08-09 23:30:00,116.991068293432,2019-08-10,223.3725,30.3383333333333,224.775,12.0575,116.991068293432
"438","VAUL",2019-08-09 23:45:00,116.389055935147,2019-08-10,223.3425,30.255,225.075,11.225,116.389055935147
"439","VAUL",2019-08-10 00:00:00,116.188385149052,2019-08-10,223.535,30.3883333333333,225.35,11.6925,116.188385149052
"440","VAUL",2019-08-10 00:15:00,115.787043576862,2019-08-10,223.675,30.2558333333333,225.725,11.9525,115.787043576862
"441","VAUL",2019-08-10 00:30:00,115.385702004672,2019-08-10,223.7875,30.2658333333333,226,11.74,115.385702004672
"442","VAUL",2019-08-10 00:45:00,115.385702004672,2019-08-10,223.94,30.3383333333333,226.1,11.3825,115.385702004672
"443","VAUL",2019-08-10 01:00:00,115.385702004672,2019-08-10,224.0275,30.3341666666667,226.375,11.2325,115.385702004672
"444","VAUL",2019-08-10 01:15:00,115.586372790767,2019-08-10,223.9575,30.3783333333333,226.65,11.22,115.586372790767
"445","VAUL",2019-08-10 01:30:00,115.185031218577,2019-08-10,224.005,30.2583333333333,226.775,11.705,115.185031218577
"446","VAUL",2019-08-10 01:45:00,114.984360432482,2019-08-10,223.905,30.475,226.975,11.58,114.984360432482
"447","VAUL",2019-08-10 02:00:00,114.984360432482,2019-08-10,223.595,30.3808333333333,227.175,11.9025,114.984360432482
"448","VAUL",2019-08-10 02:15:00,115.385702004672,2019-08-10,223.8825,30.4958333333333,227.75,11.5125,115.385702004672
"449","VAUL",2019-08-10 02:30:00,115.185031218577,2019-08-10,223.8633,30.5033333333333,227.7667,11.65333,115.185031218577
"450","VAUL",2019-08-10 02:45:00,114.783689646387,2019-08-10,224.0933,30.4141666666667,228.0333,11.78,114.783689646387
"451","VAUL",2019-08-10 03:00:00,114.984360432482,2019-08-10,224.0533,30.57,228.2667,11.75333,114.984360432482
"452","VAUL",2019-08-10 03:15:00,115.385702004672,2019-08-10,224.25,30.5191666666667,228.4333,11.65667,115.385702004672
