"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 56% discharge...828","17",-0.716981132075472,56,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 58% discharge...829","17",-0.707547169811321,58,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 60% discharge...830","17",-0.707547169811321,60,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 62% discharge...831","17",-0.716981132075472,62,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 64% discharge...832","17",-0.688679245283019,64,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 66% discharge...833","17",-0.679245283018868,66,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 68% discharge...834","17",-0.603773584905661,68,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 70% discharge...835","17",-0.60377358490566,70,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 72% discharge...836","17",-0.528301886792453,72,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 74% discharge...837","17",-0.518867924528302,74,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 76% discharge...838","17",-0.452830188679246,76,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 78% discharge...839","17",-0.39622641509434,78,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 80% discharge...840","17",-0.311320754716981,80,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 82% discharge...841","17",-0.330188679245283,82,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 84% discharge...842","17",-0.264150943396226,84,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 86% discharge...843","17",-0.216981132075472,86,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 88% discharge...844","17",-0.188679245283019,88,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 90% discharge...845","17",-0.160377358490566,90,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 92% discharge...846","17",-0.132075471698113,92,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 94% discharge...847","17",-0.113207547169812,94,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 96% discharge...848","17",-0.0660377358490568,96,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 98% discharge...849","17",-0.160377358490566,98,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 100% discharge...850","17",-0.0566037735849058,100,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3",2022-07-27,208
"Interpolated HI for 2% discharge...851","18",-0.159661775677692,2,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 4% discharge...852","18",-0.152822680925143,4,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 6% discharge...853","18",-0.151330514797314,6,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 8% discharge...854","18",-0.147351405123104,8,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 10% discharge...855","18",-0.145237503108679,10,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 12% discharge...856","18",-0.145610544640637,12,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 14% discharge...857","18",-0.139517532952002,14,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 16% discharge...858","18",-0.302661029594628,16,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 18% discharge...859","18",-0.296568017905994,18,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 20% discharge...860","18",-0.331633921909973,20,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 22% discharge...861","18",-0.37503108679433,22,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 24% discharge...862","18",-0.407485700074608,24,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 26% discharge...863","18",-0.456478487938324,26,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 28% discharge...864","18",-0.467669733897041,28,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 30% discharge...865","18",-0.458219348420791,30,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 32% discharge...866","18",-0.482218353643372,32,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 34% discharge...867","18",-0.488311365332007,34,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 36% discharge...868","18",-0.529097239492664,36,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 38% discharge...869","18",-0.563292713255409,38,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 40% discharge...870","18",-0.591643869684158,40,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 42% discharge...871","18",-0.618502859985078,42,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 44% discharge...872","18",-0.628326286993285,44,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 46% discharge...873","18",-0.620741109176822,46,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 48% discharge...874","18",-0.620616761999503,48,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 50% discharge...875","18",-0.567520517284258,50,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 52% discharge...876","18",-0.597736881372793,52,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 54% discharge...877","18",-0.570380502362596,54,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 56% discharge...878","18",-0.647102710768465,56,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 58% discharge...879","18",-0.637527978114897,58,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 60% discharge...880","18",-0.624471524496394,60,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 62% discharge...881","18",-0.68415816960955,62,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 64% discharge...882","18",-0.678562546630192,64,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 66% discharge...883","18",-0.676324297438448,66,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 68% discharge...884","18",-0.68950509823427,68,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 70% discharge...885","18",-0.668490425267346,70,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 72% discharge...886","18",-0.688759015170356,72,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 74% discharge...887","18",-0.692489430489928,74,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 76% discharge...888","18",-0.697712011937329,76,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 78% discharge...889","18",-0.697712011937329,78,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 80% discharge...890","18",-0.683163392190997,80,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 82% discharge...891","18",-0.691370305894056,82,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 84% discharge...892","18",-0.685152947028103,84,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 86% discharge...893","18",-0.679308629694106,86,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 88% discharge...894","18",-0.645361850285999,88,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 90% discharge...895","18",-0.591022133797563,90,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 92% discharge...896","18",-0.574483959214126,92,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 94% discharge...897","18",-0.574483959214126,94,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 96% discharge...898","18",-0.437204675453867,96,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 98% discharge...899","18",-0.41258393434469,98,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 100% discharge...900","18",0.0050982342700821,100,"CARI_storm5_07_27_fDOM","CARI","storm5","07","27","fDOM",2022-07-27,208
"Interpolated HI for 2% discharge...901","19",0.478796992481203,2,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 4% discharge...902","19",0.971428571428571,4,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 6% discharge...903","19",0.968571428571428,6,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 8% discharge...904","19",0.970827067669173,8,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 10% discharge...905","19",0.968120300751879,10,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 12% discharge...906","19",0.960601503759398,12,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 14% discharge...907","19",0.961654135338346,14,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 16% discharge...908","19",0.953383458646616,16,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 18% discharge...909","19",0.954736842105263,18,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 20% discharge...910","19",0.956691729323308,20,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 22% discharge...911","19",0.943609022556391,22,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 24% discharge...912","19",0.930075187969925,24,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 26% discharge...913","19",0.953383458646616,26,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 28% discharge...914","19",0.964511278195489,28,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 30% discharge...915","19",0.962556390977443,30,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 32% discharge...916","19",0.957293233082707,32,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 34% discharge...917","19",0.946315789473684,34,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 36% discharge...918","19",0.897744360902255,36,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 38% discharge...919","19",0.884210526315789,38,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 40% discharge...920","19",0.893383458646616,40,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 42% discharge...921","19",0.899248120300752,42,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 44% discharge...922","19",0.886766917293233,44,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 46% discharge...923","19",0.860751879699248,46,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 48% discharge...924","19",0.842556390977443,48,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 50% discharge...925","19",0.816992481203007,50,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 52% discharge...926","19",0.769624060150376,52,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 54% discharge...927","19",0.714586466165413,54,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 56% discharge...928","19",0.37218045112782,56,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 58% discharge...929","19",0.4196992481203,58,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 60% discharge...930","19",0.320902255639098,60,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 62% discharge...931","19",0.309774436090225,62,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 64% discharge...932","19",0.312330827067669,64,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 66% discharge...933","19",0.307368421052631,66,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 68% discharge...934","19",0.309022556390977,68,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 70% discharge...935","19",0.30390977443609,70,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 72% discharge...936","19",0.315037593984962,72,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 74% discharge...937","19",0.322406015037594,74,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 76% discharge...938","19",0.31984962406015,76,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 78% discharge...939","19",0.32375939849624,78,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 80% discharge...940","19",0.317593984962406,80,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 82% discharge...941","19",0.323157894736842,82,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 84% discharge...942","19",0.331428571428571,84,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 86% discharge...943","19",0.330225563909774,86,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 88% discharge...944","19",0.321052631578947,88,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 90% discharge...945","19",0.294135338345864,90,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 92% discharge...946","19",0.293233082706767,92,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 94% discharge...947","19",0.307669172932331,94,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 96% discharge...948","19",0.248120300751879,96,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 98% discharge...949","19",0.226766917293233,98,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 100% discharge...950","19",0.495187969924812,100,"CARI_storm5_07_27_SPC","CARI","storm5","07","27","SPC",2022-07-27,208
"Interpolated HI for 2% discharge...951","20",-0.0925925925925926,2,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 4% discharge...952","20",0.00347222222222218,4,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 6% discharge...953","20",-0.00115740740740744,6,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 8% discharge...954","20",-0.0601851851851852,8,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 10% discharge...955","20",-0.068287037037037,10,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 12% discharge...956","20",-0.0509259259259259,12,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 14% discharge...957","20",0.0902777777777778,14,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 16% discharge...958","20",0.135416666666667,16,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 18% discharge...959","20",0.119212962962963,18,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 20% discharge...960","20",0.146990740740741,20,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 22% discharge...961","20",0.113425925925926,22,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 24% discharge...962","20",0.0497685185185185,24,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 26% discharge...963","20",0.0891203703703703,26,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 28% discharge...964","20",0.114583333333333,28,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 30% discharge...965","20",0.137731481481482,30,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 32% discharge...966","20",0.12962962962963,32,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 34% discharge...967","20",0.113425925925926,34,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 36% discharge...968","20",0.0324074074074074,36,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 38% discharge...969","20",0.0486111111111111,38,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 40% discharge...970","20",-0.127314814814815,40,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 42% discharge...971","20",-0.19212962962963,42,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 44% discharge...972","20",-0.0532407407407407,44,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 46% discharge...973","20",0.0624999999999999,46,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 48% discharge...974","20",0.112268518518519,48,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 50% discharge...975","20",0.068287037037037,50,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 52% discharge...976","20",0.09375,52,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 54% discharge...977","20",-0.0266203703703703,54,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 56% discharge...978","20",-0.0208333333333333,56,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 58% discharge...979","20",-0.208333333333333,58,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 60% discharge...980","20",-0.256944444444444,60,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 62% discharge...981","20",-0.164351851851852,62,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 64% discharge...982","20",-0.112268518518518,64,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 66% discharge...983","20",-0.149305555555556,66,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 68% discharge...984","20",-0.195601851851852,68,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 70% discharge...985","20",-0.270833333333333,70,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 72% discharge...986","20",-0.236111111111111,72,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 74% discharge...987","20",-0.216435185185185,74,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 76% discharge...988","20",-0.19212962962963,76,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 78% discharge...989","20",-0.163194444444444,78,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 80% discharge...990","20",-0.122685185185185,80,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 82% discharge...991","20",-0.135416666666667,82,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 84% discharge...992","20",-0.172453703703704,84,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 86% discharge...993","20",-0.118055555555556,86,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 88% discharge...994","20",-0.157407407407407,88,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 90% discharge...995","20",-0.171296296296296,90,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 92% discharge...996","20",-0.145833333333333,92,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 94% discharge...997","20",-0.259259259259259,94,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 96% discharge...998","20",-0.402777777777778,96,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 98% discharge...999","20",-0.357638888888889,98,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 100% discharge...1000","20",0.0462962962962963,100,"CARI_storm5_07_27_turb","CARI","storm5","07","27","turb",2022-07-27,208
"Interpolated HI for 2% discharge...1001","21",-0.359649122807017,2,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 4% discharge...1002","21",-0.359649122807017,4,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 6% discharge...1003","21",-0.359649122807017,6,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 8% discharge...1004","21",-0.359649122807017,8,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 10% discharge...1005","21",-0.359649122807017,10,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 12% discharge...1006","21",-0.359649122807017,12,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 14% discharge...1007","21",-0.359649122807017,14,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 16% discharge...1008","21",-0.359649122807017,16,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 18% discharge...1009","21",-0.359649122807017,18,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 20% discharge...1010","21",-0.359649122807017,20,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 22% discharge...1011","21",-0.359649122807017,22,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 24% discharge...1012","21",-0.359649122807017,24,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 26% discharge...1013","21",-0.359649122807017,26,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 28% discharge...1014","21",-0.359649122807017,28,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 30% discharge...1015","21",-0.359649122807017,30,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 32% discharge...1016","21",-0.359649122807017,32,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 34% discharge...1017","21",-0.359649122807017,34,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
"Interpolated HI for 36% discharge...1018","21",-0.359649122807017,36,"CARI_storm6_08_08_NO3","CARI","storm6","08","08","NO3",2022-08-08,220
