"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 2% discharge...700","15",0.309878645944224,2,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 4% discharge...701","15",0.806259314456038,4,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 6% discharge...702","15",0.802427081115608,6,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 8% discharge...703","15",0.796891632957207,8,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 10% discharge...704","15",0.78890781349798,10,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 12% discharge...705","15",0.784117521822443,12,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 14% discharge...706","15",0.778262720885676,14,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 16% discharge...707","15",0.774749840323612,16,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 18% discharge...708","15",0.765701511603156,18,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 20% discharge...709","15",0.761975729188849,20,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 22% discharge...710","15",0.761975729188849,22,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 24% discharge...711","15",0.75654673195657,24,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 26% discharge...712","15",0.75164998935491,26,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 28% discharge...713","15",0.75164998935491,28,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 30% discharge...714","15",0.743346817117308,30,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 32% discharge...715","15",0.73632105599319,32,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 34% discharge...716","15",0.73632105599319,34,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 36% discharge...717","15",0.732169469874394,36,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 38% discharge...718","15",0.726953374494358,38,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 40% discharge...719","15",0.724824355971899,40,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 42% discharge...720","15",0.724824355971899,42,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 44% discharge...721","15",0.719182456887376,44,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 46% discharge...722","15",0.608473493719402,46,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 48% discharge...723","15",0.662763466042155,48,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 50% discharge...724","15",0.659676389184579,50,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 52% discharge...725","15",0.714605067064083,52,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 54% discharge...726","15",0.672982754949962,54,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 56% discharge...727","15",0.716201830955922,56,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 58% discharge...728","15",0.743666169895683,58,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 60% discharge...729","15",0.767724079199484,60,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 62% discharge...730","15",0.762933787523955,62,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 64% discharge...731","15",0.800298062593148,64,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 66% discharge...732","15",0.814988290398117,66,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 68% discharge...733","15",0.834681711730888,68,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 70% discharge...734","15",0.826484990419408,70,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 72% discharge...735","15",0.831381733021077,72,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 74% discharge...736","15",0.859378326591439,74,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 76% discharge...737","15",0.863742814562479,76,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 78% discharge...738","15",0.85394932935917,78,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 80% discharge...739","15",0.845007451564816,80,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 82% discharge...740","15",0.823078560783475,82,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 84% discharge...741","15",0.79710453480945,84,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 86% discharge...742","15",0.731211411539276,86,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 88% discharge...743","15",0.643495848413882,88,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 90% discharge...744","15",0.598041302959332,90,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 92% discharge...745","15",0.539173940813285,92,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 94% discharge...746","15",0.455290611028322,94,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 96% discharge...747","15",0.368958909942514,96,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 98% discharge...748","15",0.285714285714283,98,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 100% discharge...749","15",0.194272940174581,100,"MOOS_storm7_08_23_NO3","MOOS","storm7","08","23","NO3",2022-08-23,235
"Interpolated HI for 2% discharge...750","16",-0.483543970510795,2,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 4% discharge...751","16",-0.463006845708267,4,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 6% discharge...752","16",-0.463928383359663,6,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 8% discharge...753","16",-0.465573986308583,8,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 10% discharge...754","16",-0.466758820431806,10,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 12% discharge...755","16",-0.467943654555029,12,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 14% discharge...756","16",-0.469523433385992,14,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 16% discharge...757","16",-0.476171669299631,16,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 18% discharge...758","16",-0.475052659294365,18,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 20% discharge...759","16",-0.474986835176409,20,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 22% discharge...760","16",-0.474986835176409,22,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 24% discharge...761","16",-0.47827804107425,24,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 26% discharge...762","16",-0.478936282253818,26,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 28% discharge...763","16",-0.478936282253818,28,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 30% discharge...764","16",-0.479133754607688,30,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 32% discharge...765","16",-0.47847551342812,32,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 34% discharge...766","16",-0.47847551342812,34,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 36% discharge...767","16",-0.477553975776724,36,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 38% discharge...768","16",-0.477290679304897,38,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 40% discharge...769","16",-0.475250131648236,40,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 42% discharge...770","16",-0.475250131648236,42,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 44% discharge...771","16",-0.467614533965245,44,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 46% discharge...772","16",-0.963467614533965,46,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 48% discharge...773","16",-0.938717746182201,48,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 50% discharge...774","16",-0.919233807266982,50,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 52% discharge...775","16",-0.89112690889942,52,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 54% discharge...776","16",-0.885400210637177,54,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 56% discharge...777","16",-0.845313322801474,56,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 58% discharge...778","16",-0.819312796208531,58,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 60% discharge...779","16",-0.759083728278041,60,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 62% discharge...780","16",-0.685492364402317,62,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 64% discharge...781","16",-0.641785150078989,64,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 66% discharge...782","16",-0.593141126908899,66,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 68% discharge...783","16",-0.530542390731964,68,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 70% discharge...784","16",-0.500592417061611,70,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 72% discharge...785","16",-0.447867298578199,72,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 74% discharge...786","16",-0.386979989468141,74,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 76% discharge...787","16",-0.357885729331227,76,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 78% discharge...788","16",-0.302132701421801,78,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 80% discharge...789","16",-0.21833859926277,80,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 82% discharge...790","16",-0.162585571353344,82,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 84% discharge...791","16",-0.144286466561348,84,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 86% discharge...792","16",-0.11216429699842,86,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 88% discharge...793","16",-0.109926276987888,88,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 90% discharge...794","16",-0.108873091100579,90,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 92% discharge...795","16",-0.102356503422854,92,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 94% discharge...796","16",-0.0926803580832016,94,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 96% discharge...797","16",-0.0813586097946286,96,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 98% discharge...798","16",-0.0494339125855713,98,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 100% discharge...799","16",-0.0393628225381779,100,"MOOS_storm7_08_23_fDOM","MOOS","storm7","08","23","fDOM",2022-08-23,235
"Interpolated HI for 2% discharge...800","17",0.477477477477477,2,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 4% discharge...801","17",0.957207207207207,4,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 6% discharge...802","17",0.95945945945946,6,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 8% discharge...803","17",0.961711711711712,8,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 10% discharge...804","17",0.963963963963964,10,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 12% discharge...805","17",0.963963963963964,12,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 14% discharge...806","17",0.963963963963964,14,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 16% discharge...807","17",0.966216216216216,16,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 18% discharge...808","17",0.968468468468468,18,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 20% discharge...809","17",0.970720720720721,20,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 22% discharge...810","17",0.970720720720721,22,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 24% discharge...811","17",0.966216216216216,24,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 26% discharge...812","17",0.963963963963964,26,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 28% discharge...813","17",0.963963963963964,28,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 30% discharge...814","17",0.961711711711712,30,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 32% discharge...815","17",0.961711711711712,32,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 34% discharge...816","17",0.961711711711712,34,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 36% discharge...817","17",0.963963963963964,36,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 38% discharge...818","17",0.957207207207207,38,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 40% discharge...819","17",0.954954954954955,40,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 42% discharge...820","17",0.954954954954955,42,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 44% discharge...821","17",0.957207207207207,44,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 46% discharge...822","17",0.954954954954955,46,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 48% discharge...823","17",0.95045045045045,48,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 50% discharge...824","17",0.934684684684685,50,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 52% discharge...825","17",0.93018018018018,52,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 54% discharge...826","17",0.927927927927928,54,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 56% discharge...827","17",0.925675675675676,56,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 58% discharge...828","17",0.921171171171171,58,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 60% discharge...829","17",0.900900900900901,60,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 62% discharge...830","17",0.876126126126126,62,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 64% discharge...831","17",0.846846846846847,64,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 66% discharge...832","17",0.817567567567568,66,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 68% discharge...833","17",0.763513513513513,68,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
"Interpolated HI for 70% discharge...834","17",0.745495495495496,70,"MOOS_storm7_08_23_SPC","MOOS","storm7","08","23","SPC",2022-08-23,235
