"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"243","STRT",2020-06-26 07:30:00,1892.3596762676,82.0690909090909,31.7557142857143,72.5727272727273,26.2027272727273
"244","STRT",2020-06-26 07:45:00,1892.3596762676,81.9945454545455,31.7357142857143,72.6818181818182,23.9163636363636
"245","STRT",2020-06-26 08:00:00,1892.3596762676,80.3363636363636,31.755,72.8636363636364,27.1472727272727
"246","STRT",2020-06-26 08:15:00,1893.80441098788,81.6927272727273,31.7742857142857,72.8545454545455,24.9909090909091
"247","STRT",2020-06-26 08:30:00,1896.69388042856,81.3836363636364,31.7628571428571,72.9727272727273,29.0736363636364
"248","STRT",2020-06-26 08:45:00,1889.47020682698,81.3445454545455,31.7578571428571,73.1454545454545,30.3254545454545
"249","STRT",2020-06-26 09:00:00,1883.69126794569,81.1318181818182,31.7542857142857,73.1636363636364,26.0636363636364
"250","STRT",2020-06-26 09:15:00,1886.58073738636,80.8363636363636,31.7771428571429,73.1727272727273,38.5190909090909
"251","STRT",2020-06-26 09:30:00,1889.47020682698,81.0018181818182,31.7507142857143,73.2636363636364,23.4890909090909
"252","STRT",2020-06-26 09:45:00,1889.47020682698,80.55,31.7635714285714,73.3818181818182,26.4727272727273
"253","STRT",2020-06-26 10:00:00,1886.58073738636,80.1218181818182,31.775,73.4818181818182,24.5436363636364
"254","STRT",2020-06-26 10:15:00,1883.69126794569,79.8381818181818,31.7578571428571,73.6454545454545,41.8390909090909
"255","STRT",2020-06-26 10:30:00,1882.24653322541,79.7727272727273,31.7742857142857,73.6272727272727,24.0690909090909
"256","STRT",2020-06-26 10:45:00,1888.02547210664,79.5363636363636,31.7471428571429,73.6272727272727,24.3690909090909
"257","STRT",2020-06-26 11:00:00,1877.91232906445,79.3045454545455,31.7557142857143,73.6727272727273,23.1081818181818
"258","STRT",2020-06-26 11:15:00,1866.35445130192,79.3027272727273,31.75,73.7545454545455,24.9081818181818
"259","STRT",2020-06-26 11:30:00,1875.02285962383,78.6890909090909,31.7421428571429,73.7818181818182,29.4254545454545
"260","STRT",2020-06-26 11:45:00,1866.35445130192,78.1118181818182,31.7442857142857,73.8272727272727,25.9481818181818
"261","STRT",2020-06-26 12:00:00,1869.24392074259,78.2609090909091,31.7,73.8818181818182,31.9909090909091
"262","STRT",2020-06-26 12:15:00,1862.02024714102,77.8272727272727,31.7,73.9636363636364,23.2536363636364
"263","STRT",2020-06-26 12:30:00,1863.46498186135,77.3363636363636,31.715,74.0545454545454,28.0536363636364
"264","STRT",2020-06-26 12:45:00,1862.02024714102,76.8854545454546,31.6985714285714,74.0545454545454,23.9790909090909
"265","STRT",2020-06-26 13:00:00,1863.46498186135,76.4990909090909,31.675,74.1272727272727,24.2063636363636
"266","STRT",2020-06-26 13:15:00,1864.90971658163,76.1836363636364,31.6707142857143,74.0727272727273,29.3981818181818
"267","STRT",2020-06-26 13:30:00,1857.68604298006,75.7109090909091,31.6792857142857,74.1363636363636,28.1445454545455
"268","STRT",2020-06-26 13:45:00,1870.68865546293,75.3318181818182,31.6421428571429,74.1545454545455,24.1063636363636
"269","STRT",2020-06-26 14:00:00,1859.1307777004,75.1136363636364,31.6178571428571,74.1545454545455,24.2763636363636
"270","STRT",2020-06-26 14:15:00,1866.35445130192,74.6727272727273,31.6314285714286,74.1636363636364,23.5063636363636
"271","STRT",2020-06-26 14:30:00,1857.68604298006,74.1454545454545,31.6321428571429,74.2545454545455,23.6890909090909
"272","STRT",2020-06-26 14:45:00,1862.02024714102,73.9536363636364,31.6092857142857,74.2909090909091,25.9372727272727
"273","STRT",2020-06-26 15:00:00,1863.46498186135,73.6518181818182,31.62,74.3545454545455,21.3436363636364
"274","STRT",2020-06-26 15:15:00,1856.24130825972,73.4345454545455,31.5892857142857,74.3636363636364,21.4409090909091
"275","STRT",2020-06-26 15:30:00,1851.90710409882,73.0409090909091,31.6157142857143,74.2727272727273,23.8254545454545
"276","STRT",2020-06-26 15:45:00,1847.57289993786,73.0145454545455,31.5728571428571,74.3090909090909,20.7763636363636
"277","STRT",2020-06-26 16:00:00,1844.68343049724,72.9681818181818,31.6,74.3454545454545,29.4518181818182
"278","STRT",2020-06-26 16:15:00,1841.79396105662,72.6963636363636,31.6071428571429,74.2727272727273,22.1009090909091
"279","STRT",2020-06-26 16:30:00,1838.90449161601,72.1663636363636,31.5914285714286,74.2909090909091,25.2509090909091
"280","STRT",2020-06-26 16:45:00,1841.79396105662,71.7963636363636,31.5435714285714,74.3090909090909,25.6372727272727
"281","STRT",2020-06-26 17:00:00,1850.46236937848,71.6009090909091,31.5607142857143,74.3545454545455,28.5427272727273
"282","STRT",2020-06-26 17:15:00,1849.0176346582,69.4381818181818,31.5557142857143,74.4636363636364,42.62
"283","STRT",2020-06-26 17:30:00,1838.90449161601,71.2009090909091,31.4864285714286,74.5636363636364,26.0463636363636
"284","STRT",2020-06-26 17:45:00,1843.23869577696,70.8263636363636,31.5414285714286,74.5909090909091,23.2009090909091
"285","STRT",2020-06-26 18:00:00,1843.23869577696,70.5054545454545,31.5357142857143,74.5818181818182,26.3018181818182
"286","STRT",2020-06-26 18:15:00,1831.68081801443,70.2763636363636,31.5342857142857,74.5545454545454,30.8227272727273
"287","STRT",2020-06-26 18:30:00,1834.57028745505,70.0390909090909,31.5442857142857,74.5,24.7436363636364
"288","STRT",2020-06-26 18:45:00,1831.68081801443,70.0781818181818,31.5321428571429,74.5818181818182,23.0463636363636
"289","STRT",2020-06-26 19:00:00,1821.56767497223,69.5836363636364,31.5414285714286,74.5636363636364,22.9681818181818
"290","STRT",2020-06-26 19:15:00,1830.23608329409,69.7327272727273,31.5421428571429,74.5818181818182,21.0127272727273
"291","STRT",2020-06-26 19:30:00,1825.90187913319,69.5163636363636,31.5571428571429,74.5818181818182,23.1818181818182
"292","STRT",2020-06-26 19:45:00,1821.56767497223,69.28,31.57,74.6545454545455,23.82
"293","STRT",2020-06-26 20:00:00,1812.89926665032,69.5345454545455,31.5414285714286,74.6727272727273,33.6354545454545
"294","STRT",2020-06-26 20:15:00,1820.12294025195,69.07,31.5685714285714,74.5818181818182,28.31
"295","STRT",2020-06-26 20:30:00,1815.788736091,69.0209090909091,31.565,74.6545454545455,24.6372727272727
"296","STRT",2020-06-26 20:45:00,1815.788736091,69.1990909090909,31.575,74.6818181818182,20.5863636363636
"297","STRT",2020-06-26 21:00:00,1818.67820553161,68.8581818181818,31.5842857142857,74.7272727272727,24.5281818181818
"298","STRT",2020-06-26 21:15:00,1817.23347081128,68.7909090909091,31.5914285714286,74.7636363636364,23.8354545454545
"299","STRT",2020-06-26 21:30:00,1820.12294025195,68.8136363636364,31.5807142857143,74.7636363636364,23.1072727272727
"300","STRT",2020-06-26 21:45:00,1817.23347081128,68.7863636363636,31.5728571428571,74.7727272727273,23.8236363636364
"301","STRT",2020-06-26 22:00:00,1807.12032776908,68.5645454545455,31.6328571428571,74.7545454545455,24.7854545454545
"302","STRT",2020-06-26 22:15:00,1810.00979720976,68.4145454545455,31.615,74.7636363636364,23.9763636363636
"303","STRT",2020-06-26 22:30:00,1821.56767497223,68.3072727272727,31.6314285714286,74.7636363636364,26.2445454545455
"304","STRT",2020-06-26 22:45:00,1824.45714441285,68.3281818181818,31.655,74.8636363636364,24.1745454545455
"305","STRT",2020-06-26 23:00:00,1818.67820553161,68.2845454545455,31.6664285714286,74.9272727272727,25.9145454545455
"306","STRT",2020-06-26 23:15:00,1810.00979720976,68.1554545454545,31.6571428571429,74.9727272727273,26.96
"307","STRT",2020-06-26 23:30:00,1805.6755930488,68.2518181818182,31.6671428571429,74.9727272727273,22.3154545454545
"308","STRT",2020-06-26 23:45:00,1814.34400137066,68.31,31.6735714285714,75.0454545454545,22.6581818181818
"309","STRT",2020-06-27 00:00:00,1818.67820553161,67.68,31.7171428571429,75,22.2009090909091
"310","STRT",2020-06-27 00:15:00,1801.34138888784,67.9763636363636,31.7185714285714,75.0636363636364,26.3872727272727
"311","STRT",2020-06-27 00:30:00,1818.67820553161,67.8881818181818,31.7178571428571,75.0545454545454,24.3836363636364
"312","STRT",2020-06-27 00:45:00,1808.56506248942,68.11,31.7378571428571,75.1,23.4972727272727
"313","STRT",2020-06-27 01:00:00,1810.00979720976,67.7063636363636,31.7378571428571,75.1545454545455,26.0827272727273
"314","STRT",2020-06-27 01:15:00,1807.12032776908,67.9645454545455,31.7664285714286,75.2545454545455,34.3154545454545
"315","STRT",2020-06-27 01:30:00,1814.34400137066,67.5136363636364,31.7785714285714,75.2818181818182,27.6781818181818
"316","STRT",2020-06-27 01:45:00,1811.45453193004,67.8990909090909,31.81,75.2636363636364,26.2572727272727
"317","STRT",2020-06-27 02:00:00,1807.12032776908,67.7236363636364,31.8171428571429,75.2727272727273,22.0045454545455
"318","STRT",2020-06-27 02:15:00,1812.89926665032,67.6436363636364,31.8292857142857,75.3454545454545,23.8954545454545
"319","STRT",2020-06-27 02:30:00,1807.12032776908,67.4927272727273,31.8314285714286,75.3727272727273,24.3245454545455
"320","STRT",2020-06-27 02:45:00,1805.6755930488,68.0245454545454,31.9007142857143,75.4454545454546,23.1381818181818
"321","STRT",2020-06-27 03:00:00,1805.6755930488,68.0327272727273,31.8814285714286,75.5727272727273,26.9636363636364
"322","STRT",2020-06-27 03:15:00,1812.89926665032,67.8154545454545,31.8942857142857,75.5909090909091,23.6972727272727
"323","STRT",2020-06-27 03:30:00,1810.00979720976,67.6063636363636,31.8935714285714,75.6818181818182,24.5154545454545
"324","STRT",2020-06-27 03:45:00,1805.6755930488,67.8254545454545,31.9114285714286,75.7727272727273,23.5081818181818
"325","STRT",2020-06-27 04:00:00,1811.45453193004,67.6427272727273,31.9442857142857,75.8545454545455,25.4554545454545
"326","STRT",2020-06-27 04:15:00,1797.00718472688,68.0572727272727,31.9557142857143,75.8636363636364,26.9518181818182
"327","STRT",2020-06-27 04:30:00,1801.34138888784,68.2881818181818,31.97,75.9,29.9009090909091
"328","STRT",2020-06-27 04:45:00,1797.00718472688,68.07,31.98,76.0818181818182,23.29
"329","STRT",2020-06-27 05:00:00,1805.6755930488,68.2390909090909,31.9692857142857,76.1454545454545,23.8418181818182
"330","STRT",2020-06-27 05:15:00,1792.67298056599,68.06,32.0228571428571,76.0818181818182,22.4354545454545
"331","STRT",2020-06-27 05:30:00,1799.89665416756,68.0354545454545,31.9971428571429,76.1727272727273,22.4090909090909
"332","STRT",2020-06-27 05:45:00,1794.11771528627,68.2018181818182,32.0264285714286,76.1636363636364,22.0281818181818
"333","STRT",2020-06-27 06:00:00,1799.89665416756,67.6318181818182,32.0085714285714,76.1818181818182,20.84
"334","STRT",2020-06-27 06:15:00,1797.00718472688,67.78,32.0464285714286,76.1818181818182,25.69
"335","STRT",2020-06-27 06:30:00,1799.89665416756,67.4118181818182,32.0564285714286,76.1909090909091,26.2145454545455
"336","STRT",2020-06-27 06:45:00,1789.78351112531,67.4672727272727,32.0514285714286,76.2727272727273,30.1690909090909
"337","STRT",2020-06-27 07:00:00,1799.89665416756,67.2790909090909,32.0378571428571,76.2727272727273,25.7254545454545
"338","STRT",2020-06-27 07:15:00,1801.34138888784,67.0381818181818,32.05,76.2818181818182,27.2045454545455
"339","STRT",2020-06-27 07:30:00,1801.34138888784,66.8881818181818,32.04,76.3454545454545,28.3
"340","STRT",2020-06-27 07:45:00,1794.11771528627,67.1690909090909,32.0314285714286,76.3636363636364,21.6036363636364
"341","STRT",2020-06-27 08:00:00,1791.22824584565,66.64,32.0707142857143,76.4363636363636,34.3690909090909
"342","STRT",2020-06-27 08:15:00,1784.00457224407,67.0490909090909,32.06,76.5272727272727,21.8381818181818
"343","STRT",2020-06-27 08:30:00,1785.44930696441,66.8727272727273,32.0078571428571,76.5727272727273,26.8890909090909
"344","STRT",2020-06-27 08:45:00,1791.22824584565,66.9745454545455,32.035,76.6363636363636,24.8
"345","STRT",2020-06-27 09:00:00,1801.34138888784,66.7154545454545,32.0242857142857,76.6636363636364,25.53
"346","STRT",2020-06-27 09:15:00,1792.67298056599,66.3027272727273,32.0285714285714,76.6727272727273,32.5836363636364
"347","STRT",2020-06-27 09:30:00,1797.00718472688,66.5236363636364,32.0264285714286,76.6818181818182,26.1081818181818
"348","STRT",2020-06-27 09:45:00,1791.22824584565,66.3909090909091,32.03,76.8818181818182,24.2181818181818
"349","STRT",2020-06-27 10:00:00,1791.22824584565,66.2772727272727,32.0557142857143,76.9454545454546,27.7518181818182
"350","STRT",2020-06-27 10:15:00,1794.11771528627,66.2227272727273,32.0192857142857,76.9818181818182,30.4163636363636
"351","STRT",2020-06-27 10:30:00,1804.23085832846,65.6663636363636,32.0285714285714,77.0545454545454,24.4372727272727
"352","STRT",2020-06-27 10:45:00,1792.67298056599,65.2490909090909,32.0357142857143,76.9818181818182,23.7790909090909
"353","STRT",2020-06-27 11:00:00,1799.89665416756,64.2718181818182,32.0135714285714,77.1,23.4372727272727
"354","STRT",2020-06-27 11:15:00,1792.67298056599,64.9681818181818,32.0085714285714,77.0181818181818,23.2318181818182
"355","STRT",2020-06-27 11:30:00,1779.67036808311,64.7981818181818,32.0107142857143,77.0727272727273,26.96
"356","STRT",2020-06-27 11:45:00,1785.44930696441,64.94,31.9928571428571,77.1727272727273,22.6927272727273
"357","STRT",2020-06-27 12:00:00,1781.11510280345,64.5809090909091,31.9992857142857,77.1818181818182,23.7954545454545
"358","STRT",2020-06-27 12:15:00,1788.33877640503,64.4081818181818,31.9664285714286,77.2,20.9163636363636
"359","STRT",2020-06-27 12:30:00,1784.00457224407,64.2454545454545,31.96,77.2545454545455,26.63
"360","STRT",2020-06-27 12:45:00,1789.78351112531,64.0518181818182,31.9542857142857,77.2727272727273,34.4827272727273
"361","STRT",2020-06-27 13:00:00,1779.67036808311,63.1072727272727,31.93,77.2727272727273,22.78
"362","STRT",2020-06-27 13:15:00,1778.22563336283,63.4009090909091,31.9542857142857,77.3545454545455,21.2809090909091
"363","STRT",2020-06-27 13:30:00,1784.00457224407,62.7809090909091,31.9071428571429,77.3727272727273,24.7945454545455
"364","STRT",2020-06-27 13:45:00,1784.00457224407,62.0690909090909,31.9178571428571,77.4,27.44
"365","STRT",2020-06-27 14:00:00,1773.89142920187,62.6181818181818,31.9007142857143,77.4636363636364,22.9045454545455
"366","STRT",2020-06-27 14:15:00,1768.11249032064,62.04,31.9121428571429,77.4818181818182,25.5372727272727
"367","STRT",2020-06-27 14:30:00,1784.00457224407,62.27,31.905,77.5545454545454,22.0645454545455
"368","STRT",2020-06-27 14:45:00,1784.00457224407,61.8390909090909,31.8728571428571,77.5545454545454,29.81
"369","STRT",2020-06-27 15:00:00,1769.55722504092,61.7945454545455,31.8757142857143,77.5727272727273,24.0027272727273
"370","STRT",2020-06-27 15:15:00,1773.89142920187,61.4036363636364,31.8414285714286,77.5818181818182,20.32
"371","STRT",2020-06-27 15:30:00,1769.55722504092,60.6727272727273,31.8485714285714,77.6,20.2236363636364
"372","STRT",2020-06-27 15:45:00,1773.89142920187,60.5972727272727,31.8428571428571,77.6727272727273,24.6609090909091
"373","STRT",2020-06-27 16:00:00,1763.77828615968,59.9718181818182,31.8457142857143,77.6636363636364,23.3663636363636
"374","STRT",2020-06-27 16:15:00,1773.89142920187,59.36,31.8421428571429,77.6,23.5709090909091
"375","STRT",2020-06-27 16:30:00,1763.77828615968,59.1554545454545,31.835,77.6545454545455,24.8336363636364
"376","STRT",2020-06-27 16:45:00,1771.00195976126,59.1245454545455,31.8221428571429,77.6727272727273,22.4318181818182
"377","STRT",2020-06-27 17:00:00,1784.00457224407,59.1163636363636,31.8128571428571,77.6636363636364,28.9072727272727
"378","STRT",2020-06-27 17:15:00,1759.44408199878,59.0827272727273,31.8271428571429,77.7454545454545,24.5690909090909
"379","STRT",2020-06-27 17:30:00,1763.77828615968,59.0027272727273,31.8285714285714,77.7545454545455,22.6090909090909
"380","STRT",2020-06-27 17:45:00,1769.55722504092,59.0245454545455,31.8285714285714,77.7545454545455,21.2481818181818
"381","STRT",2020-06-27 18:00:00,1759.44408199878,59.1672727272727,31.8242857142857,77.7636363636364,22.8572727272727
"382","STRT",2020-06-27 18:15:00,1763.77828615968,58.9318181818182,31.8392857142857,77.7727272727273,23.2645454545455
"383","STRT",2020-06-27 18:30:00,1759.44408199878,59.0827272727273,31.8621428571429,77.7818181818182,24.2318181818182
"384","STRT",2020-06-27 18:45:00,1757.99934727844,59.1590909090909,31.8378571428571,77.8818181818182,21.7163636363636
"385","STRT",2020-06-27 19:00:00,1756.5546125581,59.1454545454545,31.8292857142857,77.8727272727273,26.6654545454545
"386","STRT",2020-06-27 19:15:00,1753.66514311748,58.7727272727273,31.8507142857143,77.8636363636364,21.7
"387","STRT",2020-06-27 19:30:00,1749.33093895658,58.5427272727273,31.8435714285714,77.8636363636364,23.7318181818182
"388","STRT",2020-06-27 19:45:00,1760.88881671906,58.6527272727273,31.8735714285714,77.8545454545455,19.4772727272727
"389","STRT",2020-06-27 20:00:00,1740.66253063467,58.5363636363636,31.8785714285714,77.9,27.0545454545455
"390","STRT",2020-06-27 20:15:00,1737.77306119405,58.6772727272727,31.8764285714286,77.9636363636364,24.96
"391","STRT",2020-06-27 20:30:00,1737.77306119405,58.5163636363636,31.8807142857143,77.9818181818182,25.0436363636364
"392","STRT",2020-06-27 20:45:00,1736.32832647371,58.4363636363636,31.8921428571429,77.9818181818182,22.15
"393","STRT",2020-06-27 21:00:00,1739.21779591439,58.3136363636364,31.8828571428571,77.9909090909091,24.2445454545455
"394","STRT",2020-06-27 21:15:00,1739.21779591439,58.5454545454545,31.8971428571429,78.0545454545454,24.8154545454545
"395","STRT",2020-06-27 21:30:00,1746.44146951591,58.0727272727273,31.8971428571429,78.0363636363636,24.6572727272727
"396","STRT",2020-06-27 21:45:00,1749.33093895658,58.6154545454545,31.9378571428571,78.0545454545454,20.7609090909091
"397","STRT",2020-06-27 22:00:00,1740.66253063467,58.6654545454545,31.9142857142857,78.0818181818182,19.7590909090909
"398","STRT",2020-06-27 22:15:00,1739.21779591439,59.1845454545455,31.9371428571429,78.1454545454545,23.5736363636364
"399","STRT",2020-06-27 22:30:00,1744.99673479563,58.6363636363636,31.9192857142857,78.1727272727273,31.34
"400","STRT",2020-06-27 22:45:00,1729.10465287219,58.9645454545455,31.9435714285714,78.1636363636364,21.7445454545455
"401","STRT",2020-06-27 23:00:00,1736.32832647371,58.6881818181818,31.9807142857143,78.1636363636364,20.1536363636364
"402","STRT",2020-06-27 23:15:00,1753.66514311748,59.0381818181818,31.985,78.2272727272727,26.3690909090909
"403","STRT",2020-06-27 23:30:00,1755.10987783782,59.1,31.9892857142857,78.1818181818182,22.0745454545455
"404","STRT",2020-06-27 23:45:00,1740.66253063467,59.1036363636364,31.9807142857143,78.2727272727273,20.44
"405","STRT",2020-06-28 00:00:00,1726.21518343157,58.9690909090909,32.0071428571429,78.2818181818182,22.2654545454545
"406","STRT",2020-06-28 00:15:00,1736.32832647371,58.9018181818182,32.0028571428571,78.3636363636364,22.0936363636364
"407","STRT",2020-06-28 00:30:00,1753.66514311748,59.1009090909091,32.0428571428571,78.3727272727273,21.4909090909091
"408","STRT",2020-06-28 00:45:00,1739.21779591439,59.1172727272727,32.03,78.3727272727273,21.4936363636364
"409","STRT",2020-06-28 01:00:00,1723.3257139909,59.09,32.0342857142857,78.3818181818182,21.5927272727273
"410","STRT",2020-06-28 01:15:00,1726.21518343157,59.1945454545455,32.0585714285714,78.4636363636364,22.2363636363636
"411","STRT",2020-06-28 01:30:00,1742.10726535501,59.1672727272727,32.0435714285714,78.5363636363636,23.6372727272727
"412","STRT",2020-06-28 01:45:00,1734.88359175343,59.2545454545455,32.0921428571429,78.5090909090909,20.7536363636364
"413","STRT",2020-06-28 02:00:00,1729.10465287219,59.2454545454545,32.0807142857143,78.5636363636364,20.9236363636364
"414","STRT",2020-06-28 02:15:00,1734.88359175343,59.4527272727273,32.0857142857143,78.5818181818182,20.9945454545455
"415","STRT",2020-06-28 02:30:00,1731.99412231281,59.3481818181818,32.1028571428571,78.6545454545455,23.1581818181818
"416","STRT",2020-06-28 02:45:00,1734.88359175343,59.4309090909091,32.1242857142857,78.6636363636364,24.1154545454545
"417","STRT",2020-06-28 03:00:00,1731.99412231281,59.5536363636364,32.1621428571429,78.7545454545455,22.6190909090909
"418","STRT",2020-06-28 03:15:00,1744.99673479563,59.6690909090909,32.1721428571429,78.7727272727273,24.33
"419","STRT",2020-06-28 03:30:00,1737.77306119405,59.57,32.1707142857143,78.8545454545455,21.6490909090909
"420","STRT",2020-06-28 03:45:00,1746.44146951591,59.5836363636364,32.1864285714286,78.8818181818182,24.1454545454545
"421","STRT",2020-06-28 04:00:00,1746.44146951591,59.6490909090909,32.2078571428571,78.8727272727273,21.9045454545455
"422","STRT",2020-06-28 04:15:00,1739.21779591439,59.7027272727273,32.2028571428571,78.9545454545455,20.8972727272727
"423","STRT",2020-06-28 04:30:00,1736.32832647371,59.6018181818182,32.2121428571429,78.9727272727273,24.7754545454545
"424","STRT",2020-06-28 04:45:00,1737.77306119405,59.8718181818182,32.24,79.0545454545454,19.6581818181818
"425","STRT",2020-06-28 05:00:00,1729.10465287219,59.7890909090909,32.2514285714286,79.1090909090909,24.1863636363636
"426","STRT",2020-06-28 05:15:00,1718.99150982994,60.0581818181818,32.2457142857143,79.1545454545455,19.3272727272727
"427","STRT",2020-06-28 05:30:00,1731.99412231281,60.0409090909091,32.2507142857143,79.1818181818182,24.0472727272727
"428","STRT",2020-06-28 05:45:00,1734.88359175343,60.1454545454545,32.2885714285714,79.2636363636364,19.0672727272727
"429","STRT",2020-06-28 06:00:00,1734.88359175343,60.1518181818182,32.2764285714286,79.2818181818182,18.1509090909091
"430","STRT",2020-06-28 06:15:00,1731.99412231281,60.3818181818182,32.2907142857143,79.3545454545455,27.5272727272727
"431","STRT",2020-06-28 06:30:00,1730.54938759247,59.2445454545455,32.2985714285714,79.3818181818182,23.4427272727273
"432","STRT",2020-06-28 06:45:00,1733.43885703315,60.2609090909091,32.3142857142857,79.4545454545455,44.0690909090909
"433","STRT",2020-06-28 07:00:00,1724.77044871124,60.37,32.3235714285714,79.4818181818182,20.0054545454545
"434","STRT",2020-06-28 07:15:00,1733.43885703315,60.2881818181818,32.345,79.5,23.0318181818182
"435","STRT",2020-06-28 07:30:00,1731.99412231281,60.1236363636364,32.3535714285714,79.4909090909091,21.0963636363636
"436","STRT",2020-06-28 07:45:00,1731.99412231281,59.9427272727273,32.3692857142857,79.5636363636364,22.1581818181818
"437","STRT",2020-06-28 08:00:00,1724.77044871124,59.9881818181818,32.3528571428571,79.5636363636364,21.3754545454545
"438","STRT",2020-06-28 08:15:00,1729.10465287219,60.1890909090909,32.3578571428571,79.6181818181818,19.1990909090909
"439","STRT",2020-06-28 08:30:00,1733.43885703315,60.1654545454545,32.335,79.6636363636364,22.4045454545455
"440","STRT",2020-06-28 08:45:00,1727.65991815185,59.5981818181818,32.3685714285714,79.8,23.5827272727273
"441","STRT",2020-06-28 09:00:00,1723.3257139909,60.0072727272727,32.3614285714286,79.7727272727273,18.1290909090909
"442","STRT",2020-06-28 09:15:00,1730.54938759247,60.0363636363636,32.365,79.8181818181818,21.6645454545455
"443","STRT",2020-06-28 09:30:00,1733.43885703315,59.9018181818182,32.3564285714286,79.8636363636364,18.9645454545455
"444","STRT",2020-06-28 09:45:00,1731.99412231281,59.8781818181818,32.3671428571429,79.8818181818182,16.0309090909091
"445","STRT",2020-06-28 10:00:00,1736.32832647371,59.7309090909091,32.3707142857143,79.9,20.1190909090909
"446","STRT",2020-06-28 10:15:00,1727.65991815185,59.4990909090909,32.39,79.9727272727273,21.5263636363636
"447","STRT",2020-06-28 10:30:00,1727.65991815185,59.3618181818182,32.4071428571429,79.9818181818182,18.3072727272727
"448","STRT",2020-06-28 10:45:00,1729.10465287219,59.2372727272727,32.4142857142857,80.0545454545454,22.2472727272727
"449","STRT",2020-06-28 11:00:00,1718.99150982994,59.1663636363636,32.4321428571429,80.0636363636364,19.1681818181818
"450","STRT",2020-06-28 11:15:00,1736.32832647371,59.0563636363636,32.4042857142857,80.0727272727273,18.6009090909091
"451","STRT",2020-06-28 11:30:00,1731.99412231281,58.9445454545455,32.4007142857143,80.0909090909091,17.0727272727273
"452","STRT",2020-06-28 11:45:00,1737.77306119405,58.9409090909091,32.4014285714286,80.1545454545455,18.3309090909091
"453","STRT",2020-06-28 12:00:00,1724.77044871124,58.44,32.3914285714286,80.1727272727273,19.2045454545455
"454","STRT",2020-06-28 12:15:00,1727.65991815185,58.0727272727273,32.38,80.2545454545455,19.4109090909091
"455","STRT",2020-06-28 12:30:00,1736.32832647371,57.6118181818182,32.3935714285714,80.2545454545455,23.5927272727273
"456","STRT",2020-06-28 12:45:00,1729.10465287219,57.5090909090909,32.3678571428571,80.2727272727273,18.0309090909091
"457","STRT",2020-06-28 13:00:00,1733.43885703315,57.0809090909091,32.395,80.3181818181818,18.3109090909091
"458","STRT",2020-06-28 13:15:00,1731.99412231281,57.2218181818182,32.3557142857143,80.3454545454545,16.0672727272727
"459","STRT",2020-06-28 13:30:00,1726.21518343157,57.0436363636364,32.3514285714286,80.3727272727273,17.4572727272727
"460","STRT",2020-06-28 13:45:00,1730.54938759247,56.9536363636364,32.3642857142857,80.3636363636364,18.0963636363636
"461","STRT",2020-06-28 14:00:00,1731.99412231281,56.9090909090909,32.355,80.3818181818182,21.2081818181818
"462","STRT",2020-06-28 14:15:00,1733.43885703315,56.9436363636364,32.3621428571429,80.3818181818182,20.07
"463","STRT",2020-06-28 14:30:00,1729.10465287219,56.77,32.2842857142857,80.4545454545455,18.7627272727273
"464","STRT",2020-06-28 14:45:00,1720.43624455028,56.7654545454545,32.2721428571429,80.4636363636364,18.1263636363636
"465","STRT",2020-06-28 15:00:00,1723.3257139909,56.7,32.2664285714286,80.4818181818182,21.4636363636364
"466","STRT",2020-06-28 15:15:00,1718.99150982994,56.6727272727273,32.2678571428571,80.5090909090909,19.7736363636364
"467","STRT",2020-06-28 15:30:00,1718.99150982994,56.6954545454545,32.2671428571429,80.4818181818182,16.7727272727273
"468","STRT",2020-06-28 15:45:00,1717.54677510966,56.4472727272727,32.2692857142857,80.4909090909091,16.8581818181818
"469","STRT",2020-06-28 16:00:00,1724.77044871124,56.4109090909091,32.2785714285714,80.5272727272727,18.6127272727273
"470","STRT",2020-06-28 16:15:00,1723.3257139909,56.3681818181818,32.2864285714286,80.5636363636364,17.2036363636364
"471","STRT",2020-06-28 16:30:00,1714.65730566904,56.1127272727273,32.2657142857143,80.5545454545454,22.1790909090909
"472","STRT",2020-06-28 16:45:00,1718.99150982994,56.0536363636364,32.2571428571429,80.5636363636364,17.3809090909091
"473","STRT",2020-06-28 17:00:00,1711.76783622842,56.0045454545455,32.2742857142857,80.5636363636364,17.0036363636364
"474","STRT",2020-06-28 17:15:00,1718.99150982994,55.9554545454545,32.2685714285714,80.6545454545455,17.1990909090909
"475","STRT",2020-06-28 17:30:00,1720.43624455028,55.7427272727273,32.2421428571429,80.5818181818182,29.8390909090909
"476","STRT",2020-06-28 17:45:00,1714.65730566904,55.7272727272727,32.255,80.5818181818182,20.1818181818182
