"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 18% discharge...209","5",-0.314592050209211,18,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 20% discharge...210","5",-0.314592050209211,20,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 22% discharge...211","5",-0.314592050209211,22,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 24% discharge...212","5",-0.308446652719681,24,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 26% discharge...213","5",-0.308446652719681,26,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 28% discharge...214","5",-0.308446652719681,28,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 30% discharge...215","5",-0.281642259414231,30,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 32% discharge...216","5",-0.285041841004195,32,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 34% discharge...217","5",-0.285041841004195,34,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 36% discharge...218","5",-0.285041841004195,36,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 38% discharge...219","5",-0.259283472803352,38,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 40% discharge...220","5",-0.259283472803352,40,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 42% discharge...221","5",-0.276019874476998,42,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 44% discharge...222","5",-0.272358786610894,44,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 46% discharge...223","5",-0.26882845188286,46,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 48% discharge...224","5",-0.259675732217578,48,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 50% discharge...225","5",-0.247123430962348,50,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 52% discharge...226","5",-0.247123430962348,52,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 54% discharge...227","5",-0.225941422594146,54,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 56% discharge...228","5",-0.225941422594146,56,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 58% discharge...229","5",-0.184754184100422,58,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 60% discharge...230","5",-0.433185146443518,60,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 62% discharge...231","5",-0.600026150627617,62,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 64% discharge...232","5",-0.194299163179915,64,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 66% discharge...233","5",-0.257060669456067,66,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 68% discharge...234","5",-0.41932531380754,68,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 70% discharge...235","5",-0.0864278242677791,70,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 72% discharge...236","5",-0.0189592050209152,72,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 74% discharge...237","5",0.0485094142259478,74,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 76% discharge...238","5",0.111793933054396,76,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 78% discharge...239","5",-0.212343096234323,78,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 80% discharge...240","5",-0.3824529288703,80,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 82% discharge...241","5",-0.607348326359855,82,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 84% discharge...242","5",-0.580151673640193,84,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 86% discharge...243","5",-0.669848326359836,86,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 88% discharge...244","5",-0.73980125523014,88,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 90% discharge...245","5",-0.326359832635989,90,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 92% discharge...246","5",-0.277196652719662,92,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 94% discharge...247","5",-0.203582635983268,94,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 96% discharge...248","5",-0.0984571129706977,96,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 98% discharge...249","5",0.0077144351464489,98,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 100% discharge...250","5",0.0077144351464489,100,"VAUL_storm2_07_26_NO3","VAUL","storm2","07","26","NO3"
"Interpolated HI for 2% discharge...251","6",-0.291636858886897,2,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 4% discharge...252","6",-0.193569878040086,4,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 6% discharge...253","6",-0.193569878040086,6,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 8% discharge...254","6",-0.19274263532732,8,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 10% discharge...255","6",-0.19274263532732,10,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 12% discharge...256","6",-0.19274263532732,12,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 14% discharge...257","6",-0.194351640841452,14,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 16% discharge...258","6",-0.195424720913138,16,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 18% discharge...259","6",-0.193547752677783,18,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 20% discharge...260","6",-0.193547752677783,20,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 22% discharge...261","6",-0.193547752677783,22,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 24% discharge...262","6",-0.190709560369051,24,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 26% discharge...263","6",-0.190709560369051,26,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 28% discharge...264","6",-0.190709560369051,28,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 30% discharge...265","6",-0.188787112222296,30,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 32% discharge...266","6",-0.187691906788307,32,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 34% discharge...267","6",-0.187691906788307,34,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 36% discharge...268","6",-0.187691906788307,36,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 38% discharge...269","6",-0.190206822970059,38,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 40% discharge...270","6",-0.190206822970059,40,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 42% discharge...271","6",-0.188407293502764,42,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 44% discharge...272","6",-0.19029532441927,44,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 46% discharge...273","6",-0.191916621801348,46,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 48% discharge...274","6",-0.1931113913657,48,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 50% discharge...275","6",-0.192777052557569,50,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 52% discharge...276","6",-0.192777052557569,52,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 54% discharge...277","6",-0.192720509965017,54,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 56% discharge...278","6",-0.192720509965017,56,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 58% discharge...279","6",-0.234402234169918,58,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 60% discharge...280","6",-0.319862675251308,60,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 62% discharge...281","6",-0.6610591165097,62,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 64% discharge...282","6",-0.0643639081256626,64,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 66% discharge...283","6",-0.103664697509422,66,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 68% discharge...284","6",-0.42391210822744,68,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 70% discharge...285","6",-0.102367905441118,70,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 72% discharge...286","6",-0.0139906040961426,72,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 74% discharge...287","6",0.0083474075221312,74,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 76% discharge...288","6",0.0180801085617773,76,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 78% discharge...289","6",-0.0174102017587206,78,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 80% discharge...290","6",-0.257370818613822,80,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 82% discharge...291","6",-0.0509657720645175,82,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 84% discharge...292","6",-0.054352181683642,84,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 86% discharge...293","6",-0.14438396845415,86,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 88% discharge...294","6",-0.133880567294289,88,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 90% discharge...295","6",-0.0442728499679181,90,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 92% discharge...296","6",-0.0717390288932647,92,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 94% discharge...297","6",0.0435353378911582,94,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 96% discharge...298","6",0.0257022958750951,96,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 98% discharge...299","6",0.115901252049669,98,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 100% discharge...300","6",0.115901252049669,100,"VAUL_storm2_07_26_fDOM","VAUL","storm2","07","26","fDOM"
"Interpolated HI for 2% discharge...301","7",0.489038147792894,2,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 4% discharge...302","7",0.978378044557222,4,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 6% discharge...303","7",0.978378044557222,6,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 8% discharge...304","7",0.980829559516857,8,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 10% discharge...305","7",0.980829559516857,10,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 12% discharge...306","7",0.980829559516857,12,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 14% discharge...307","7",0.982357456834653,14,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 16% discharge...308","7",0.983601194175463,16,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 18% discharge...309","7",0.984809362660832,18,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 20% discharge...310","7",0.984809362660832,20,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 22% discharge...311","7",0.984809362660832,22,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 24% discharge...312","7",0.985946393435318,24,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 26% discharge...313","7",0.985946393435318,26,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 28% discharge...314","7",0.985946393435318,28,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 30% discharge...315","7",0.986799264232818,30,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 32% discharge...316","7",0.987438721897672,32,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 34% discharge...317","7",0.987438721897672,34,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 36% discharge...318","7",0.987438721897672,36,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 38% discharge...319","7",0.986977108510024,38,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 40% discharge...320","7",0.986977108510024,40,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 42% discharge...321","7",0.986656988811054,42,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 44% discharge...322","7",0.987509859608554,44,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 46% discharge...323","7",0.985768940024656,46,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 48% discharge...324","7",0.984418496117522,48,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 50% discharge...325","7",0.982783892233403,50,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 52% discharge...326","7",0.982783892233403,52,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 54% discharge...327","7",0.979905941875018,54,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 56% discharge...328","7",0.979905941875018,56,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 58% discharge...329","7",0.969235285242677,58,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 60% discharge...330","7",0.706999403537655,60,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 62% discharge...331","7",0.954094287954509,62,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 64% discharge...332","7",0.444912832852177,64,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 66% discharge...333","7",0.461045067694176,66,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 68% discharge...334","7",0.677904861519892,68,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 70% discharge...335","7",0.348972685464221,70,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 72% discharge...336","7",0.28504841663872,72,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 74% discharge...337","7",0.155493746526174,74,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 76% discharge...338","7",0.14049854245866,76,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 78% discharge...339","7",0.141990870921015,78,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 80% discharge...340","7",0.418440223606933,80,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 82% discharge...341","7",0.0859550706725801,82,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 84% discharge...342","7",0.0837161871125051,84,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 86% discharge...343","7",0.0199341937087685,86,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 88% discharge...344","7",0.0131827559061892,88,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 90% discharge...345","7",0.0461929989548227,90,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 92% discharge...346","7",0.0547920629076251,92,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 94% discharge...347","7",0.0569242399013768,94,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 96% discharge...348","7",0.0870565325916248,96,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 98% discharge...349","7",0.491649527168742,98,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 100% discharge...350","7",0.491649527168742,100,"VAUL_storm2_07_26_SPC","VAUL","storm2","07","26","SPC"
"Interpolated HI for 2% discharge...351","8",-0.0579956349997305,2,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 4% discharge...352","8",-0.055670802259972,4,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 6% discharge...353","8",-0.055670802259972,6,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 8% discharge...354","8",-0.0580412155309768,8,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 10% discharge...355","8",-0.0580412155309768,10,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 12% discharge...356","8",-0.0580412155309768,12,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 14% discharge...357","8",-0.0560354715817422,14,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 16% discharge...358","8",-0.0556480119943488,16,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 18% discharge...359","8",-0.0563089798410197,18,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 20% discharge...360","8",-0.0563089798410197,20,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 22% discharge...361","8",-0.0563089798410197,22,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
"Interpolated HI for 24% discharge...362","8",-0.0584059099245464,24,"VAUL_storm2_07_26_turb","VAUL","storm2","07","26","turb"
