"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 86% discharge...1993","40",-0.0200000000000002,86,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 88% discharge...1994","40",-0.0200000000000002,88,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 90% discharge...1995","40",0.14,90,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 92% discharge...1996","40",0.16,92,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 94% discharge...1997","40",-0.0200000000000004,94,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 96% discharge...1998","40",-0.0399999999999999,96,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 98% discharge...1999","40",0.0799999999999997,98,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 100% discharge...2000","40",0.0799999999999997,100,"CARI_storm9_08_26_NO3","CARI","storm9","08","26","NO3"
"Interpolated HI for 2% discharge...2001","41",-0.0749854566608494,2,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 4% discharge...2002","41",-0.0749854566608494,4,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 6% discharge...2003","41",-0.0683536940081443,6,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 8% discharge...2004","41",0.305526468877254,8,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 10% discharge...2005","41",0.312158231529959,10,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 12% discharge...2006","41",0.312158231529959,12,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 14% discharge...2007","41",0.31564863292612,14,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 16% discharge...2008","41",0.311692844677138,16,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 18% discharge...2009","41",0.314950552646888,18,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 20% discharge...2010","41",0.317335660267597,20,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 22% discharge...2011","41",0.311401977894124,22,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 24% discharge...2012","41",0.319255381035486,24,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 26% discharge...2013","41",0.316637579988365,26,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 28% discharge...2014","41",0.307038976148924,28,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 30% discharge...2015","41",0.336474694589878,30,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 32% discharge...2016","41",-0.11000581733566,32,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 34% discharge...2017","41",-0.137754508435137,34,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 36% discharge...2018","41",-0.112856311809191,36,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 38% discharge...2019","41",-0.127283304246655,38,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 40% discharge...2020","41",-0.119022687609075,40,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 42% discharge...2021","41",-0.052414194299011,42,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 44% discharge...2022","41",-0.150959860383944,44,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 46% discharge...2023","41",-0.159744037230948,46,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 48% discharge...2024","41",-0.0636416521233272,48,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 50% discharge...2025","41",-0.0991855730075624,50,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 52% discharge...2026","41",-0.083420593368237,52,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 54% discharge...2027","41",-0.172658522396742,54,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 56% discharge...2028","41",-0.0947643979057592,56,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 58% discharge...2029","41",-0.195171611401978,58,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 60% discharge...2030","41",-0.137347294938918,60,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 62% discharge...2031","41",-0.0992437463641651,62,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 64% discharge...2032","41",-0.137056428155904,64,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 66% discharge...2033","41",-0.169633507853403,66,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 68% discharge...2034","41",-0.140954043048284,68,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 70% discharge...2035","41",-0.0827806864456078,70,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 72% discharge...2036","41",-0.160907504363001,72,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 74% discharge...2037","41",-0.107388016288539,74,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 76% discharge...2038","41",-0.107853403141361,76,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 78% discharge...2039","41",-0.143106457242583,78,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 80% discharge...2040","41",-0.105235602094241,80,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 82% discharge...2041","41",-0.138568935427574,82,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 84% discharge...2042","41",-0.116870273414776,84,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 86% discharge...2043","41",-0.169982547993019,86,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 88% discharge...2044","41",-0.126876090750436,88,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 90% discharge...2045","41",-0.127865037812682,90,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 92% discharge...2046","41",-0.135602094240838,92,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 94% discharge...2047","41",-0.117044793484584,94,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 96% discharge...2048","41",-0.114659685863874,96,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 98% discharge...2049","41",-0.130890052356021,98,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 100% discharge...2050","41",0.377312390924957,100,"CARI_storm9_08_26_fDOM","CARI","storm9","08","26","fDOM"
"Interpolated HI for 2% discharge...2051","42",0.226503759398496,2,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 4% discharge...2052","42",0.226503759398496,4,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 6% discharge...2053","42",0.219924812030075,6,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 8% discharge...2054","42",0.614661654135338,8,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 10% discharge...2055","42",0.608082706766918,10,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 12% discharge...2056","42",0.607142857142857,12,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 14% discharge...2057","42",0.612781954887217,14,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 16% discharge...2058","42",0.651315789473684,16,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 18% discharge...2059","42",0.613721804511277,18,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 20% discharge...2060","42",0.618421052631578,20,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 22% discharge...2061","42",0.622180451127819,22,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 24% discharge...2062","42",0.616541353383458,24,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 26% discharge...2063","42",0.617481203007519,26,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 28% discharge...2064","42",0.616541353383458,28,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 30% discharge...2065","42",0.453947368421053,30,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 32% discharge...2066","42",0.287593984962406,32,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 34% discharge...2067","42",0.541353383458645,34,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 36% discharge...2068","42",0.285714285714286,36,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 38% discharge...2069","42",0.332706766917292,38,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 40% discharge...2070","42",0.411654135338345,40,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 42% discharge...2071","42",0.124060150375939,42,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 44% discharge...2072","42",0.432330827067668,44,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 46% discharge...2073","42",0.434210526315788,46,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 48% discharge...2074","42",0.0695488721804507,48,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 50% discharge...2075","42",0.25657894736842,50,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 52% discharge...2076","42",0.13815789473684,52,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 54% discharge...2077","42",0.56672932330827,54,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 56% discharge...2078","42",0.246240601503759,56,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 58% discharge...2079","42",0.69360902255639,58,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 60% discharge...2080","42",0.340225563909774,60,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 62% discharge...2081","42",0.31766917293233,62,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 64% discharge...2082","42",0.50845864661654,64,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 66% discharge...2083","42",0.487781954887217,66,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 68% discharge...2084","42",0.274436090225564,68,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 70% discharge...2085","42",0.259398496240602,70,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 72% discharge...2086","42",0.56484962406015,72,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 74% discharge...2087","42",0.3843984962406,74,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 76% discharge...2088","42",0.329887218045111,76,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 78% discharge...2089","42",0.440789473684211,78,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 80% discharge...2090","42",0.378759398496239,80,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 82% discharge...2091","42",0.497180451127818,82,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 84% discharge...2092","42",0.398496240601503,84,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 86% discharge...2093","42",0.57330827067669,86,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 88% discharge...2094","42",0.456766917293232,88,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 90% discharge...2095","42",0.391917293233082,90,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 92% discharge...2096","42",0.457706766917293,92,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 94% discharge...2097","42",0.338345864661653,94,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 96% discharge...2098","42",0.38251879699248,96,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 98% discharge...2099","42",0.449248120300751,98,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 100% discharge...2100","42",0.395676691729323,100,"CARI_storm9_08_26_SPC","CARI","storm9","08","26","SPC"
"Interpolated HI for 2% discharge...2101","43",-0.0454545454545455,2,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 4% discharge...2102","43",-0.0454545454545455,4,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 6% discharge...2103","43",-0.0795454545454545,6,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 8% discharge...2104","43",-0.00662878787878789,8,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 10% discharge...2105","43",-0.040719696969697,10,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 12% discharge...2106","43",-0.0691287878787879,12,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 14% discharge...2107","43",-0.0662878787878788,14,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 16% discharge...2108","43",-0.0246212121212121,16,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 18% discharge...2109","43",-0.0340909090909091,18,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 20% discharge...2110","43",-0.050189393939394,20,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 22% discharge...2111","43",-0.0643939393939394,22,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 24% discharge...2112","43",-0.03125,24,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 26% discharge...2113","43",-0.043560606060606,26,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 28% discharge...2114","43",-0.0653409090909091,28,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 30% discharge...2115","43",-0.0331439393939394,30,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 32% discharge...2116","43",-0.0871212121212122,32,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 34% discharge...2117","43",-0.0293560606060606,34,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 36% discharge...2118","43",-0.105113636363636,36,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 38% discharge...2119","43",-0.0284090909090909,38,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 40% discharge...2120","43",0.00757575757575754,40,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 42% discharge...2121","43",0.0113636363636364,42,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 44% discharge...2122","43",-0.0378787878787878,44,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 46% discharge...2123","43",-0.0255681818181818,46,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 48% discharge...2124","43",-0.0104166666666667,48,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 50% discharge...2125","43",-0.0511363636363636,50,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 52% discharge...2126","43",-0.0179924242424243,52,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 54% discharge...2127","43",-0.0596590909090909,54,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 56% discharge...2128","43",-0.0539772727272727,56,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 58% discharge...2129","43",-0.0208333333333333,58,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 60% discharge...2130","43",-0.071969696969697,60,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 62% discharge...2131","43",-0.0445075757575758,62,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 64% discharge...2132","43",-0.0236742424242424,64,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 66% discharge...2133","43",-0.0482954545454546,66,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 68% discharge...2134","43",-0.00852272727272727,68,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 70% discharge...2135","43",-0.03125,70,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 72% discharge...2136","43",-0.053030303030303,72,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 74% discharge...2137","43",-0.0198863636363637,74,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 76% discharge...2138","43",-0.0606060606060606,76,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 78% discharge...2139","43",-0.0625,78,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 80% discharge...2140","43",-0.0577651515151515,80,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 82% discharge...2141","43",-0.0388257575757576,82,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 84% discharge...2142","43",-0.0445075757575757,84,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 86% discharge...2143","43",-0.0596590909090909,86,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 88% discharge...2144","43",-0.0473484848484848,88,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 90% discharge...2145","43",-0.107954545454545,90,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 92% discharge...2146","43",-0.0890151515151515,92,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 94% discharge...2147","43",-0.0426136363636364,94,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 96% discharge...2148","43",-0.0909090909090909,96,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 98% discharge...2149","43",-0.0965909090909091,98,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 100% discharge...2150","43",0.00473484848484849,100,"CARI_storm9_08_26_turb","CARI","storm9","08","26","turb"
"Interpolated HI for 2% discharge...2151","44",-0.0300000000000001,2,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 4% discharge...2152","44",-0.0199999999999999,4,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 6% discharge...2153","44",0.45,6,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 8% discharge...2154","44",0.44,8,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 10% discharge...2155","44",0.45,10,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 12% discharge...2156","44",0.31,12,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 14% discharge...2157","44",0.31,14,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 16% discharge...2158","44",0.33,16,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 18% discharge...2159","44",-0.14,18,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 20% discharge...2160","44",-0.16,20,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 22% discharge...2161","44",-0.17,22,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 24% discharge...2162","44",-0.21,24,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 26% discharge...2163","44",-0.19,26,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 28% discharge...2164","44",-0.0700000000000001,28,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 30% discharge...2165","44",-0.0100000000000002,30,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 32% discharge...2166","44",-0.0499999999999999,32,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 34% discharge...2167","44",-0.0499999999999996,34,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 36% discharge...2168","44",-0.0399999999999998,36,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 38% discharge...2169","44",0.0799999999999998,38,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 40% discharge...2170","44",0.16,40,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 42% discharge...2171","44",0.14,42,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 44% discharge...2172","44",0.09,44,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 46% discharge...2173","44",0.0999999999999996,46,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 48% discharge...2174","44",0.12,48,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 50% discharge...2175","44",0.05,50,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 52% discharge...2176","44",0.0599999999999998,52,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 54% discharge...2177","44",0.0399999999999998,54,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 56% discharge...2178","44",0.0199999999999998,56,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 58% discharge...2179","44",0.0299999999999996,58,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 60% discharge...2180","44",0.0599999999999998,60,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 62% discharge...2181","44",0.07,62,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 64% discharge...2182","44",0.08,64,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 66% discharge...2183","44",0.0300000000000002,66,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 68% discharge...2184","44",0.1,68,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 70% discharge...2185","44",0.16,70,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 72% discharge...2186","44",0.14,72,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 74% discharge...2187","44",0.14,74,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 76% discharge...2188","44",0.16,76,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 78% discharge...2189","44",0.17,78,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 80% discharge...2190","44",0.24,80,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 82% discharge...2191","44",0.25,82,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 84% discharge...2192","44",0.26,84,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 86% discharge...2193","44",0.27,86,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 88% discharge...2194","44",0.31,88,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 90% discharge...2195","44",0.3,90,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 92% discharge...2196","44",0.31,92,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 94% discharge...2197","44",0.31,94,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 96% discharge...2198","44",0.47,96,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 98% discharge...2199","44",0.47,98,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 100% discharge...2200","44",0.47,100,"CARI_storm10_08_30_NO3","CARI","storm10","08","30","NO3"
"Interpolated HI for 2% discharge...2201","45",-0.0575097370983447,2,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 4% discharge...2202","45",-0.0580574488802337,4,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 6% discharge...2203","45",0.0994401168451802,6,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 8% discharge...2204","45",0.103456669912366,8,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 10% discharge...2205","45",0.105038948393379,10,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
"Interpolated HI for 12% discharge...2206","45",0.0757667964946446,12,"CARI_storm10_08_30_fDOM","CARI","storm10","08","30","fDOM"
