"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...210","5",0.711331148786633,20,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 22% discharge...211","5",0.67286413069289,22,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 24% discharge...212","5",0.656658118440433,24,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 26% discharge...213","5",0.647041363916995,26,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 28% discharge...214","5",0.643004701524444,28,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 30% discharge...215","5",0.637246521346824,30,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 32% discharge...216","5",0.634693926010363,32,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 34% discharge...217","5",0.619081540580335,34,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 36% discharge...218","5",0.61255164553356,36,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 38% discharge...219","5",0.601807000047499,38,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 40% discharge...220","5",0.58031770907537,40,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 42% discharge...221","5",0.567851545804249,42,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 44% discharge...222","5",0.558947143467738,44,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 46% discharge...223","5",0.558769055421004,46,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 48% discharge...224","5",0.541731965617138,48,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 50% discharge...225","5",0.535617609346067,50,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 52% discharge...226","5",0.535617609346067,52,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 54% discharge...227","5",0.523092083392701,54,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 56% discharge...228","5",0.511456997672988,56,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 58% discharge...229","5",0.493529467635469,58,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 60% discharge...230","5",0.481241392411082,60,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 62% discharge...231","5",0.487058935270939,62,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 64% discharge...232","5",0.47120909911194,64,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 66% discharge...233","5",0.47120909911194,66,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 68% discharge...234","5",0.464477370945535,68,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 70% discharge...235","5",0.45982333665765,70,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 72% discharge...236","5",0.455169302369764,72,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 74% discharge...237","5",0.45167877665385,74,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 76% discharge...238","5",0.443700432160333,76,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 78% discharge...239","5",0.446027449304275,78,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 80% discharge...240","5",0.440043690934137,80,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 82% discharge...241","5",0.434226148074281,82,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 84% discharge...242","5",0.426912665621889,84,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 86% discharge...243","5",0.423089708885412,86,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 88% discharge...244","5",0.417937028066682,88,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 90% discharge...245","5",0.409839958208675,90,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 92% discharge...246","5",0.333986322838014,92,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 94% discharge...247","5",0.372322743030823,94,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 96% discharge...248","5",0.405034549081072,96,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 98% discharge...249","5",0.448817495369715,98,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 100% discharge...250","5",0.461117443130554,100,"STRT_storm1b_06_20_NO3","STRT","storm1b","06","20","NO3"
"Interpolated HI for 2% discharge...251","6",0.0525352848928377,2,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 4% discharge...252","6",0.28881338212232,4,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 6% discharge...253","6",0.289336121275485,6,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 8% discharge...254","6",0.287506534239415,8,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 10% discharge...255","6",0.286983795086252,10,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 12% discharge...256","6",0.287506534239415,12,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 14% discharge...257","6",0.292211186617879,14,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 16% discharge...258","6",0.272608468374282,16,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 18% discharge...259","6",0.275222164140095,18,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 20% discharge...260","6",0.266858337689494,20,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 22% discharge...261","6",0.209618400418192,22,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 24% discharge...262","6",0.207004704652379,24,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 26% discharge...263","6",0.203606900156822,26,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 28% discharge...264","6",0.194720334553059,28,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 30% discharge...265","6",0.186095138525876,30,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 32% discharge...266","6",0.184004181913225,32,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 34% discharge...267","6",0.181129116570831,34,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 36% discharge...268","6",0.180083638264507,36,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 38% discharge...269","6",0.177469942498694,38,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 40% discharge...270","6",0.166753789858861,40,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 42% discharge...271","6",0.165969681129118,42,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 44% discharge...272","6",0.163878724516466,44,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 46% discharge...273","6",0.163094615786723,46,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 48% discharge...274","6",0.157083115525354,48,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 50% discharge...275","6",0.154730789336122,50,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 52% discharge...276","6",0.154730789336122,52,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 54% discharge...277","6",0.149242028227915,54,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 56% discharge...278","6",0.146628332462102,56,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 58% discharge...279","6",0.14453737584945,58,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 60% discharge...280","6",0.137219027705176,60,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 62% discharge...281","6",0.140878201777313,62,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 64% discharge...282","6",0.128593831677993,64,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 66% discharge...283","6",0.128593831677993,66,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 68% discharge...284","6",0.121014113957135,68,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 70% discharge...285","6",0.115786722425509,70,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 72% discharge...286","6",0.11160480920021,72,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 74% discharge...287","6",0.105593308938841,74,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 76% discharge...288","6",0.100104547830633,76,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 78% discharge...289","6",0.096968112911658,78,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 80% discharge...290","6",0.0854678515420814,80,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 82% discharge...291","6",0.079456351280712,82,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 84% discharge...292","6",0.074751698902248,84,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 86% discharge...293","6",0.0684788290642976,86,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 88% discharge...294","6",0.0603763721902773,88,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 90% discharge...295","6",0.055148980658651,90,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 92% discharge...296","6",0.354678515420804,92,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 94% discharge...297","6",0.304234187140618,94,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 96% discharge...298","6",0.218504966021955,96,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 98% discharge...299","6",0.0880815473078954,98,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 100% discharge...300","6",0.303711447987455,100,"STRT_storm1b_06_20_SPC","STRT","storm1b","06","20","SPC"
"Interpolated HI for 2% discharge...301","7",-0.3506244117517,2,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 4% discharge...302","7",-0.342115735681483,4,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 6% discharge...303","7",-0.338960513931614,6,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 8% discharge...304","7",-0.349064171967481,8,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 10% discharge...305","7",-0.35078548913833,10,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 12% discharge...306","7",-0.353893335186249,12,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 14% discharge...307","7",-0.35186249676266,14,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 16% discharge...308","7",-0.35225413589878,16,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 18% discharge...309","7",-0.347507090563391,18,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 20% discharge...310","7",-0.309619162523924,20,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 22% discharge...311","7",-0.306413406691975,22,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 24% discharge...312","7",-0.300046112349897,24,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 26% discharge...313","7",-0.302702310039226,26,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 28% discharge...314","7",-0.289692942283761,28,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 30% discharge...315","7",-0.272489245715657,30,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 32% discharge...316","7",-0.265891389624089,32,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 34% discharge...317","7",-0.267890644246378,34,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 36% discharge...318","7",-0.281629597811874,36,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 38% discharge...319","7",-0.261160136189351,38,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 40% discharge...320","7",-0.275060167141476,40,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 42% discharge...321","7",-0.265682936535509,42,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 44% discharge...322","7",-0.273841032411296,44,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 46% discharge...323","7",-0.271118508739237,46,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 48% discharge...324","7",-0.2345286749332,48,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 50% discharge...325","7",-0.271668066881857,50,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 52% discharge...326","7",-0.271668066881857,52,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 54% discharge...327","7",-0.269334023965788,54,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 56% discharge...328","7",-0.229803738258721,56,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 58% discharge...329","7",-0.244404929599706,58,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 60% discharge...330","7",-0.237971309274899,60,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 62% discharge...331","7",-0.226948562621202,62,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 64% discharge...332","7",-0.260999058802721,64,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 66% discharge...333","7",-0.260999058802721,66,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 68% discharge...334","7",-0.26278354357617,68,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 70% discharge...335","7",-0.255655079622763,70,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 72% discharge...336","7",-0.227308617956022,72,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 74% discharge...337","7",-0.249938411587464,74,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 76% discharge...338","7",-0.237200664523179,76,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 78% discharge...339","7",-0.231095515731891,78,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 80% discharge...340","7",-0.213493863267407,80,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 82% discharge...341","7",-0.181388929245968,82,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 84% discharge...342","7",-0.160909992483055,84,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 86% discharge...343","7",-0.108398764441692,86,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 88% discharge...344","7",-0.138286515611872,88,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 90% discharge...345","7",-0.0676082850627577,90,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 92% discharge...346","7",-0.526912557087719,92,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 94% discharge...347","7",-0.623056806625019,94,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 96% discharge...348","7",-0.626790011938679,96,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 98% discharge...349","7",-0.620485885199197,98,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 100% discharge...350","7",-0.0284601633514197,100,"STRT_storm1b_06_20_turb","STRT","storm1b","06","20","turb"
"Interpolated HI for 2% discharge...351","8",-0.499075595727195,2,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
"Interpolated HI for 4% discharge...352","8",-0.454704190632705,4,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
"Interpolated HI for 6% discharge...353","8",-0.466516023007389,6,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
"Interpolated HI for 8% discharge...354","8",-0.400472473294983,8,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
"Interpolated HI for 10% discharge...355","8",-0.382087099424817,10,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
"Interpolated HI for 12% discharge...356","8",-0.382087099424817,12,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
"Interpolated HI for 14% discharge...357","8",-0.375513557929335,14,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
"Interpolated HI for 16% discharge...358","8",-0.377567789646671,16,"STRT_storm1c_06_21_NO3","STRT","storm1c","06","21","NO3"
