"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 56% discharge...2078","42",0.619459459459459,56,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 58% discharge...2079","42",0.619459459459459,58,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 60% discharge...2080","42",0.602702702702703,60,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 62% discharge...2081","42",0.602702702702703,62,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 64% discharge...2082","42",0.483783783783783,64,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 66% discharge...2083","42",0.483783783783783,66,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 68% discharge...2084","42",0.487207207207207,68,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 70% discharge...2085","42",0.444684684684684,70,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 72% discharge...2086","42",0.446306306306306,72,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 74% discharge...2087","42",0.449729729729729,74,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 76% discharge...2088","42",0.369549549549549,76,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 78% discharge...2089","42",0.348108108108108,78,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 80% discharge...2090","42",0.293873873873874,80,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 82% discharge...2091","42",0.3609009009009,82,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 84% discharge...2092","42",0.3609009009009,84,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 86% discharge...2093","42",0.275675675675676,86,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 88% discharge...2094","42",0.275675675675676,88,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 90% discharge...2095","42",0.279459459459459,90,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 92% discharge...2096","42",0.252432432432432,92,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 94% discharge...2097","42",0.199639639639639,94,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 96% discharge...2098","42",0.199639639639639,96,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 98% discharge...2099","42",0.401801801801802,98,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 100% discharge...2100","42",0.401801801801802,100,"POKE_storm10_07_16_NO3","POKE","storm10","07","16","NO3"
"Interpolated HI for 2% discharge...2101","43",-0.259803921568627,2,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 4% discharge...2102","43",-0.299019607843137,4,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 6% discharge...2103","43",-0.558823529411764,6,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 8% discharge...2104","43",-0.393382352941176,8,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 10% discharge...2105","43",-0.432598039215686,10,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 12% discharge...2106","43",-0.356617647058824,12,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 14% discharge...2107","43",-0.234068627450981,14,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 16% discharge...2108","43",-0.227941176470588,16,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 18% discharge...2109","43",-0.227941176470588,18,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 20% discharge...2110","43",-0.248774509803922,20,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 22% discharge...2111","43",-0.221813725490196,22,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 24% discharge...2112","43",-0.0588235294117643,24,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 26% discharge...2113","43",-0.0551470588235289,26,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 28% discharge...2114","43",0.0330882352941181,28,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 30% discharge...2115","43",-0.0245098039215681,30,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 32% discharge...2116","43",-0.0245098039215681,32,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 34% discharge...2117","43",0.123774509803922,34,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 36% discharge...2118","43",0.123774509803922,36,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 38% discharge...2119","43",-0.0159313725490199,38,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 40% discharge...2120","43",-0.0698529411764706,40,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 42% discharge...2121","43",0.0514705882352943,42,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 44% discharge...2122","43",0.0514705882352943,44,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 46% discharge...2123","43",0.0502450980392153,46,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 48% discharge...2124","43",0.0551470588235289,48,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 50% discharge...2125","43",-0.251225490196079,50,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 52% discharge...2126","43",-0.0196078431372554,52,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 54% discharge...2127","43",-0.286764705882354,54,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 56% discharge...2128","43",-0.480392156862746,56,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 58% discharge...2129","43",-0.480392156862746,58,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 60% discharge...2130","43",-0.551470588235294,60,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 62% discharge...2131","43",-0.551470588235294,62,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 64% discharge...2132","43",-0.403186274509804,64,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 66% discharge...2133","43",-0.403186274509804,66,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 68% discharge...2134","43",-0.427696078431373,68,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 70% discharge...2135","43",-0.438725490196078,70,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 72% discharge...2136","43",-0.522058823529412,72,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 74% discharge...2137","43",-0.546568627450981,74,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 76% discharge...2138","43",-0.392156862745098,76,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 78% discharge...2139","43",-0.471813725490196,78,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 80% discharge...2140","43",-0.35906862745098,80,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 82% discharge...2141","43",-0.390931372549019,82,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 84% discharge...2142","43",-0.390931372549019,84,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 86% discharge...2143","43",-0.310049019607842,86,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 88% discharge...2144","43",-0.310049019607842,88,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 90% discharge...2145","43",-0.420343137254902,90,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 92% discharge...2146","43",-0.400735294117648,92,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 94% discharge...2147","43",-0.349264705882352,94,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 96% discharge...2148","43",-0.349264705882352,96,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 98% discharge...2149","43",0.0110294117647063,98,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 100% discharge...2150","43",0.0110294117647063,100,"POKE_storm10_07_16_fDOM","POKE","storm10","07","16","fDOM"
"Interpolated HI for 2% discharge...2151","44",0.480013565850316,2,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 4% discharge...2152","44",0.472778200523113,4,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 6% discharge...2153","44",0.472289599462661,6,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 8% discharge...2154","44",0.465054234135458,8,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 10% discharge...2155","44",0.465054234135458,10,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 12% discharge...2156","44",0.465054234135458,12,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 14% discharge...2157","44",0.465054234135458,14,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 16% discharge...2158","44",0.465054234135458,16,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 18% discharge...2159","44",0.472778200523113,18,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 20% discharge...2160","44",0.47325822103308,20,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 22% discharge...2161","44",-0.0237446509078116,22,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 24% discharge...2162","44",-0.0237446509078116,24,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 26% discharge...2163","44",-0.0237446509078116,26,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 28% discharge...2164","44",-0.0237446509078116,28,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 30% discharge...2165","44",-0.0237446509078116,30,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 32% discharge...2166","44",-0.0274618097318704,32,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 34% discharge...2167","44",-0.0300786851801845,34,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 36% discharge...2168","44",-0.0255658923608548,36,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 38% discharge...2169","44",-0.022320953713477,38,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 40% discharge...2170","44",-0.0140676010702274,40,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 42% discharge...2171","44",0.000189008075799579,42,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 44% discharge...2172","44",-0.0076323261084793,44,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 46% discharge...2173","44",0.00329414074965018,46,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 48% discharge...2174","44",0.00661528265298605,48,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 50% discharge...2175","44",0.00490520958622775,50,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 52% discharge...2176","44",0.0110164707037483,52,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 54% discharge...2177","44",0.015840676828919,54,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 56% discharge...2178","44",0.0119975126209938,56,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 58% discharge...2179","44",0.0106474549367109,58,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 60% discharge...2180","44",0.0154986622155674,60,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 62% discharge...2181","44",0.017505747972868,62,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 64% discharge...2182","44",0.0217629298706399,64,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 66% discharge...2183","44",0.0180457710465811,66,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 68% discharge...2184","44",0.0200618571884434,68,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 70% discharge...2185","44",0.0265871359958106,70,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 72% discharge...2186","44",0.0299892813602034,72,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 74% discharge...2187","44",0.0330134105729971,74,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 76% discharge...2188","44",0.0308263171244587,76,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 78% discharge...2189","44",0.0344624724874608,78,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 80% discharge...2190","44",0.0344624724874608,80,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 82% discharge...2191","44",0.0330944140340542,82,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 84% discharge...2192","44",0.0281982048323882,84,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 86% discharge...2193","44",0.0296922686696612,86,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 88% discharge...2194","44",0.0305653059721642,88,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 90% discharge...2195","44",0.0264251290736968,90,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 92% discharge...2196","44",0.0269201502246005,92,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 94% discharge...2197","44",0.483313287022264,94,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 96% discharge...2198","44",0.483142279715588,96,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 98% discharge...2199","44",0.483142279715588,98,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 100% discharge...2200","44",0.483142279715588,100,"POKE_storm11_07_18_NO3","POKE","storm11","07","18","NO3"
"Interpolated HI for 2% discharge...2201","45",-0.26443161634103,2,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 4% discharge...2202","45",-0.266429840142096,4,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 6% discharge...2203","45",-0.697158081705151,6,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 8% discharge...2204","45",-0.699156305506217,8,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 10% discharge...2205","45",-0.699156305506217,10,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 12% discharge...2206","45",-0.699156305506217,12,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 14% discharge...2207","45",-0.699156305506217,14,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 16% discharge...2208","45",-0.699156305506217,16,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 18% discharge...2209","45",-0.687611012433393,18,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 20% discharge...2210","45",-0.711145648312611,20,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 22% discharge...2211","45",-0.70892539964476,22,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 24% discharge...2212","45",-0.703596802841918,24,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 26% discharge...2213","45",-0.703596802841918,26,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 28% discharge...2214","45",-0.739786856127886,28,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 30% discharge...2215","45",-0.739786856127886,30,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 32% discharge...2216","45",-0.731127886323268,32,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 34% discharge...2217","45",-0.56949378330373,34,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
"Interpolated HI for 36% discharge...2218","45",-0.576154529307283,36,"POKE_storm11_07_18_fDOM","POKE","storm11","07","18","fDOM"
