"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 94% discharge...1547","31",0.119412795793175,94,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3"
"Interpolated HI for 96% discharge...1548","31",0.0839176161261957,96,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3"
"Interpolated HI for 98% discharge...1549","31",0.0565293602103498,98,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3"
"Interpolated HI for 100% discharge...1550","31",0.147677475898322,100,"STRT_storm7b_10_04_NO3","STRT","storm7b","10","04","NO3"
"Interpolated HI for 2% discharge...1551","32",0.393345587554594,2,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 4% discharge...1552","32",0.324475252576163,4,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 6% discharge...1553","32",0.291512288851264,6,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 8% discharge...1554","32",0.307128706353336,8,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 10% discharge...1555","32",0.197301019767903,10,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 12% discharge...1556","32",0.113889683207465,12,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 14% discharge...1557","32",0.0734461242853705,14,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 16% discharge...1558","32",-0.0131441437920063,16,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 18% discharge...1559","32",0.0169659590488194,18,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 20% discharge...1560","32",-0.0492392370975807,20,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 22% discharge...1561","32",-0.0786951414447094,22,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 24% discharge...1562","32",-0.125403473835146,24,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 26% discharge...1563","32",-0.163789804789639,26,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 28% discharge...1564","32",-0.190486452125219,28,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 30% discharge...1565","32",-0.181135836705473,30,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 32% discharge...1566","32",-0.207879285977317,32,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 34% discharge...1567","32",-0.243319666482202,34,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 36% discharge...1568","32",-0.250800775986389,36,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 38% discharge...1569","32",-0.257627172689887,38,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 40% discharge...1570","32",-0.265294975632134,40,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 42% discharge...1571","32",-0.307421347031728,42,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 44% discharge...1572","32",-0.411030547778091,44,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 46% discharge...1573","32",-0.438288818348827,46,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 48% discharge...1574","32",-0.455088141932272,48,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 50% discharge...1575","32",-0.479340288135349,50,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 52% discharge...1576","32",-0.476861842741379,52,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 54% discharge...1577","32",-0.51960692545223,54,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 56% discharge...1578","32",-0.511070972307654,56,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 58% discharge...1579","32",-0.55040259951326,58,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 60% discharge...1580","32",-0.554211557095277,60,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 62% discharge...1581","32",-0.119861301690424,62,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 64% discharge...1582","32",-0.0624810992180478,64,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 66% discharge...1583","32",-0.0959969429592399,66,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 68% discharge...1584","32",0.0320372111394776,68,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 70% discharge...1585","32",0.0249654900008428,70,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 72% discharge...1586","32",-0.0234225690251418,72,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 74% discharge...1587","32",0.0118079742270474,74,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 76% discharge...1588","32",-0.0229581498114555,76,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 78% discharge...1589","32",0.0399801683223924,78,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 80% discharge...1590","32",-0.0337729972371431,80,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 82% discharge...1591","32",-0.018536652602085,82,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 84% discharge...1592","32",-0.0137793129270035,84,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 86% discharge...1593","32",0.0118146602179428,86,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 88% discharge...1594","32",0.0296441407061642,88,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 90% discharge...1595","32",0.067724459000475,90,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 92% discharge...1596","32",0.13389828242037,92,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 94% discharge...1597","32",0.06658115455748,94,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 96% discharge...1598","32",0.0974514031323356,96,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 98% discharge...1599","32",0.149567673542608,98,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 100% discharge...1600","32",0.426994636806689,100,"STRT_storm7b_10_04_fDOM","STRT","storm7b","10","04","fDOM"
"Interpolated HI for 2% discharge...1601","33",-0.212499735578449,2,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 4% discharge...1602","33",-0.655765447507036,4,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 6% discharge...1603","33",-0.607693609459948,6,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 8% discharge...1604","33",-0.634611723393905,8,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 10% discharge...1605","33",-0.528843102828254,10,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 12% discharge...1606","33",-0.465381930488865,12,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 14% discharge...1607","33",-0.433651344319168,14,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 16% discharge...1608","33",-0.365377699744041,16,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 18% discharge...1609","33",-0.391343896092909,18,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 20% discharge...1610","33",-0.338459585810084,20,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 22% discharge...1611","33",-0.330770207094961,22,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 24% discharge...1612","33",-0.299039620925265,24,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 26% discharge...1613","33",-0.281725297738667,26,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 28% discharge...1614","33",-0.26345905696698,28,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 30% discharge...1615","33",-0.260571573625538,30,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 32% discharge...1616","33",-0.239417849512408,32,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 34% discharge...1617","33",-0.205762274448419,34,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 36% discharge...1618","33",-0.190383517018171,36,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 38% discharge...1619","33",-0.179806654961608,38,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 40% discharge...1620","33",-0.171154781799337,40,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 42% discharge...1621","33",-0.126922344678782,42,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 44% discharge...1622","33",0.0423074482262591,44,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 46% discharge...1623","33",0.0980792418505266,46,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 48% discharge...1624","33",0.116345482622215,48,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 50% discharge...1625","33",0.152888541027647,50,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 52% discharge...1626","33",0.158652930848474,52,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 54% discharge...1627","33",0.184619127197342,54,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 56% discharge...1628","33",0.190383517018169,56,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 58% discharge...1629","33",0.204482474139571,58,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 60% discharge...1630","33",0.215503564402512,60,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 62% discharge...1631","33",0.43761766759038,62,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 64% discharge...1632","33",0.409853404691896,64,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 66% discharge...1633","33",0.438791699278658,66,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 68% discharge...1634","33",0.289541598798468,68,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 70% discharge...1635","33",0.296152137583821,70,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 72% discharge...1636","33",0.327882723753516,72,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 74% discharge...1637","33",0.279694540223805,74,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 76% discharge...1638","33",0.334493262538869,76,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 78% discharge...1639","33",0.200960379074737,78,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 80% discharge...1640","33",0.280286844498975,80,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 82% discharge...1641","33",0.243267827300998,82,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 84% discharge...1642","33",0.232690965244432,84,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 86% discharge...1643","33",0.148076068791911,86,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 88% discharge...1644","33",0.0634611723393899,88,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 90% discharge...1645","33",0.0211537241131305,90,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 92% discharge...1646","33",-0.0105768620565644,92,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 94% discharge...1647","33",0.0759524464281929,94,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 96% discharge...1648","33",0.000729803481901881,96,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 98% discharge...1649","33",-0.0211537241131303,98,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 100% discharge...1650","33",0.243267827300996,100,"STRT_storm7b_10_04_SPC","STRT","storm7b","10","04","SPC"
"Interpolated HI for 2% discharge...1651","34",0.0886734351049583,2,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 4% discharge...1652","34",-0.0333575292291689,4,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 6% discharge...1653","34",-0.132512207304664,6,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 8% discharge...1654","34",-0.0559991851491019,8,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 10% discharge...1655","34",-0.0250035039962733,10,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 12% discharge...1656","34",0.0374563460464273,12,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 14% discharge...1657","34",0.0951535952719411,14,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 16% discharge...1658","34",0.185017702051761,16,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 18% discharge...1659","34",0.199461552572655,18,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 20% discharge...1660","34",0.0595515331357812,20,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 22% discharge...1661","34",0.157457311363048,22,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 24% discharge...1662","34",-0.00259596312146984,24,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 26% discharge...1663","34",0.0656413584237787,26,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 28% discharge...1664","34",-0.056389520028087,28,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 30% discharge...1665","34",-0.0792655486399342,30,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 32% discharge...1666","34",-0.193879549097515,32,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 34% discharge...1667","34",-0.232916472286481,34,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 36% discharge...1668","34",-0.244784542017381,36,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 38% discharge...1669","34",-0.288037425428432,38,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 40% discharge...1670","34",-0.250092924607054,40,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 42% discharge...1671","34",-0.169909981648679,42,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 44% discharge...1672","34",-0.147190086988425,44,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 46% discharge...1673","34",-0.235414787276509,46,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 48% discharge...1674","34",-0.219542027687067,48,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 50% discharge...1675","34",-0.185134158398495,50,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 52% discharge...1676","34",-0.242207215346679,52,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 54% discharge...1677","34",-0.203464868315011,54,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 56% discharge...1678","34",-0.283440147964831,56,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 58% discharge...1679","34",-0.22066794413668,58,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 60% discharge...1680","34",-0.19769744503707,60,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 62% discharge...1681","34",0.0463449024755389,62,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 64% discharge...1682","34",-0.138389817524241,64,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 66% discharge...1683","34",-0.283316133979076,66,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 68% discharge...1684","34",-0.36998593592084,68,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 70% discharge...1685","34",-0.36010947583651,70,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 72% discharge...1686","34",-0.384895955357713,72,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 74% discharge...1687","34",-0.415014864501838,74,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
"Interpolated HI for 76% discharge...1688","34",-0.393448110968127,76,"STRT_storm7b_10_04_turb","STRT","storm7b","10","04","turb"
