"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 70% discharge...485","10",0.0536857367201968,70,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 72% discharge...486","10",0.0537328157059223,72,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 74% discharge...487","10",0.0570126517113352,74,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 76% discharge...488","10",0.0824039180116208,76,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 78% discharge...489","10",0.0853542011169699,78,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 80% discharge...490","10",0.0859034559504112,80,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 82% discharge...491","10",0.0829688658403045,82,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 84% discharge...492","10",0.0841772264738787,84,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 86% discharge...493","10",0.0834082697070578,86,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 88% discharge...494","10",0.0808346184874998,88,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 90% discharge...495","10",0.0785748271727649,90,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 92% discharge...496","10",0.0770996856200912,92,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 94% discharge...497","10",0.0712461983951168,94,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 96% discharge...498","10",0.0683429942754931,96,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 98% discharge...499","10",0.0640744995698821,98,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 100% discharge...500","10",0.498226691537742,100,"MOOS_storm4_07_20_NO3","MOOS","storm4","07","20","NO3",2022-07-20,201
"Interpolated HI for 2% discharge...501","11",-0.0968435205439347,2,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 4% discharge...502","11",-0.196870689535061,4,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 6% discharge...503","11",-0.198894431053456,6,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 8% discharge...504","11",-0.200336477505465,8,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 10% discharge...505","11",-0.204115753835002,10,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 12% discharge...506","11",-0.201736725509591,12,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 14% discharge...507","11",-0.201576498126032,14,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 16% discharge...508","11",-0.203453945076835,16,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 18% discharge...509","11",-0.203130007105733,18,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 20% discharge...510","11",-0.202388084655785,20,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 22% discharge...511","11",-0.202227857272229,22,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 24% discharge...512","11",-0.204878575508895,24,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 26% discharge...513","11",-0.202443815919632,26,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 28% discharge...514","11",-0.207212322182435,28,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 30% discharge...515","11",-0.202374151839825,30,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 32% discharge...516","11",-0.203147423125684,32,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 34% discharge...517","11",-0.19996725788249,34,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 36% discharge...518","11",-0.200444456829167,36,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 38% discharge...519","11",-0.197170245078228,38,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 40% discharge...520","11",-0.196605966031793,40,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 42% discharge...521","11",-0.194463795577719,42,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 44% discharge...522","11",-0.19345366642052,44,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 46% discharge...523","11",-0.188082565867384,46,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 48% discharge...524","11",-0.18743468992518,48,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 50% discharge...525","11",-0.180604126900081,50,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 52% discharge...526","11",-0.179071517144327,52,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 54% discharge...527","11",-0.173111755116822,54,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 56% discharge...528","11",-0.164038008721941,56,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 58% discharge...529","11",-0.15915107352347,58,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 60% discharge...530","11",-0.153173895476008,60,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 62% discharge...531","11",-0.150509244423385,62,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 64% discharge...532","11",-0.144100149081127,64,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 66% discharge...533","11",-0.131358588884401,66,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 68% discharge...534","11",-0.128624273751967,68,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 70% discharge...535","11",-0.11769049642623,70,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 72% discharge...536","11",-0.123444749418305,72,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 74% discharge...537","11",-0.517175678876455,74,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 76% discharge...538","11",-0.0264096526548967,76,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 78% discharge...539","11",-0.0142846195644569,78,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 80% discharge...540","11",-0.00701517283657771,80,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 82% discharge...541","11",-0.0066947180694662,82,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 84% discharge...542","11",0.00193666141864113,84,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 86% discharge...543","11",0.00373399467766644,86,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 88% discharge...544","11",0.00655190670586436,88,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 90% discharge...545","11",0.00769788081869649,90,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 92% discharge...546","11",0.00855126579632948,92,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 94% discharge...547","11",0.000386635642933175,94,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 96% discharge...548","11",-0.00117035654075826,96,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 98% discharge...549","11",-0.000236857871343754,98,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 100% discharge...550","11",0.398032686386243,100,"MOOS_storm4_07_20_fDOM","MOOS","storm4","07","20","fDOM",2022-07-20,201
"Interpolated HI for 2% discharge...551","12",0.00936932474822805,2,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 4% discharge...552","12",0.0205960046227522,4,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 6% discharge...553","12",0.021916790490343,6,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 8% discharge...554","12",0.0235677728248304,8,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 10% discharge...555","12",0.0255902261845814,10,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 12% discharge...556","12",0.0283968961532137,12,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 14% discharge...557","12",0.0301304276044216,14,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 16% discharge...558","12",0.0322354300808981,16,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 18% discharge...559","12",0.0340515106488359,18,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 20% discharge...560","12",0.0349595509328049,20,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 22% discharge...561","12",0.0362803368003959,22,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 24% discharge...562","12",0.0360739640085826,24,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 26% discharge...563","12",0.0357437675416861,26,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 28% discharge...564","12",0.0364454350338419,28,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 30% discharge...565","12",0.0368994551758308,30,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 32% discharge...566","12",0.0363216113587584,32,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 34% discharge...567","12",0.0351659237246181,34,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 36% discharge...568","12",0.0349595509328096,36,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 38% discharge...569","12",0.033556215948489,38,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 40% discharge...570","12",0.0330609212481464,40,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 42% discharge...571","12",0.0310797424467579,42,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 44% discharge...572","12",0.03095591877167,44,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 46% discharge...573","12",0.0307495459798613,46,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 48% discharge...574","12",0.0310797424467535,48,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 50% discharge...575","12",0.0318226844972762,50,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 52% discharge...576","12",0.0321941555225356,52,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 54% discharge...577","12",0.0331847449232343,54,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 56% discharge...578","12",0.0342166088822911,56,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 58% discharge...579","12",0.0347531781409964,58,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 60% discharge...580","12",0.0354961201915147,60,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 62% discharge...581","12",0.0363216113587584,62,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 64% discharge...582","12",0.03727092620109,64,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 66% discharge...583","12",0.0387155357437687,66,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 68% discharge...584","12",0.0396235760277377,68,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 70% discharge...585","12",0.0406554399867944,70,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 72% discharge...586","12",0.0416047548291261,72,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 74% discharge...587","12",-0.436849925705795,74,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 76% discharge...588","12",0.0626547795938583,76,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 78% discharge...589","12",0.0597655605085009,78,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 80% discharge...590","12",0.0576192834736708,80,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 82% discharge...591","12",0.053945847779428,82,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 84% discharge...592","12",0.0476721149083705,84,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 86% discharge...593","12",0.0452781905233647,86,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 88% discharge...594","12",0.0428017170216293,88,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 90% discharge...595","12",0.0356612184249654,90,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 92% discharge...596","12",0.0319052336140015,92,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 94% discharge...597","12",0.0236503219415511,94,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 96% discharge...598","12",0.013042760442462,96,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 98% discharge...599","12",0.00536569258708863,98,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 100% discharge...600","12",0.475070166749216,100,"MOOS_storm4_07_20_SPC","MOOS","storm4","07","20","SPC",2022-07-20,201
"Interpolated HI for 2% discharge...601","13",-0.0804956418968824,2,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 4% discharge...602","13",-0.19451728468016,4,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 6% discharge...603","13",-0.199761781651647,6,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 8% discharge...604","13",-0.191359506574087,8,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 10% discharge...605","13",-0.219262446447037,10,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 12% discharge...606","13",-0.250637095582804,12,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 14% discharge...607","13",-0.227350790367853,14,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 16% discharge...608","13",-0.274514330033978,16,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 18% discharge...609","13",-0.289638425173584,18,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 20% discharge...610","13",-0.287847170926282,20,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 22% discharge...611","13",-0.310856478061752,22,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 24% discharge...612","13",-0.317781430048751,24,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 26% discharge...613","13",-0.288391933815926,26,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 28% discharge...614","13",-0.301890973555917,28,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 30% discharge...615","13",-0.260119663170335,30,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 32% discharge...616","13",-0.343477618555178,32,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 34% discharge...617","13",-0.299758088343921,34,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 36% discharge...618","13",-0.316119441571871,36,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 38% discharge...619","13",-0.290570985374501,38,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 40% discharge...620","13",-0.329683114197075,40,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 42% discharge...621","13",-0.274975993499778,42,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 44% discharge...622","13",-0.290617151721081,44,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 46% discharge...623","13",-0.230213103855814,46,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 48% discharge...624","13",-0.288899763628306,48,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 50% discharge...625","13",-0.315020682523268,50,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 52% discharge...626","13",-0.292537671738809,52,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 54% discharge...627","13",-0.30202023932634,54,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 56% discharge...628","13",-0.256352489289408,56,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 58% discharge...629","13",-0.298262298714729,58,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 60% discharge...630","13",-0.27508679273157,60,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 62% discharge...631","13",-0.294845989067809,62,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 64% discharge...632","13",-0.317172034273896,64,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 66% discharge...633","13",-0.353117151721081,66,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 68% discharge...634","13",-0.289204461515733,68,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 70% discharge...635","13",-0.299361057763332,70,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 72% discharge...636","13",-0.292962402127345,72,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 74% discharge...637","13",-0.518789703058059,74,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 76% discharge...638","13",-0.546101713694784,76,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 78% discharge...639","13",-0.568944821982567,78,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 80% discharge...640","13",-0.534015364160142,80,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 82% discharge...641","13",-0.5447259565667,82,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 84% discharge...642","13",-0.486944157187175,84,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 86% discharge...643","13",-0.532020977987885,86,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 88% discharge...644","13",-0.534144629930565,88,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 90% discharge...645","13",-0.440814743684443,90,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 92% discharge...646","13",-0.436216575565075,92,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 94% discharge...647","13",-0.349026813414093,94,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 96% discharge...648","13",-0.28145774855961,96,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 98% discharge...649","13",-0.293479465209042,98,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 100% discharge...650","13",0.134759565667011,100,"MOOS_storm4_07_20_turb","MOOS","storm4","07","20","turb",2022-07-20,201
"Interpolated HI for 2% discharge...651","14",-0.188052166596544,2,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 4% discharge...652","14",0.104964240639475,4,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 6% discharge...653","14",0.104964240639475,6,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 8% discharge...654","14",0.107278081615503,8,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 10% discharge...655","14",0.10433319310056,10,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 12% discharge...656","14",0.0963399242743249,12,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 14% discharge...657","14",0.0868742111906057,14,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 16% discharge...658","14",0.0702566259991722,16,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 18% discharge...659","14",0.0786705931847165,18,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 20% discharge...660","14",0.0858224652924067,20,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 22% discharge...661","14",0.0694152292806283,22,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 24% discharge...662","14",0.123895666806912,24,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 26% discharge...663","14",-0.390408077408494,26,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 28% discharge...664","14",-0.392301220025237,28,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 30% discharge...665","14",-0.375473285654173,30,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 32% discharge...666","14",-0.367480016827916,32,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 34% discharge...667","14",-0.374421539755975,34,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 36% discharge...668","14",-0.371266302061402,36,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 38% discharge...669","14",-0.361590239798053,38,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
"Interpolated HI for 40% discharge...670","14",-0.355700462768168,40,"MOOS_storm5_07_26_NO3","MOOS","storm5","07","26","NO3",2022-07-26,207
